7982,0.0,0.0115,0.0,0.07200000000000001,0.0,0.0044,0.0,0.0,0.0,0.0,0.2426,0.0,0.015,0.0031,0.0036,0.08199999999999999,0.0,0.1922,0.0,1.0,0.0473,0.0,0.0045,0.0,0.0,0.0,0.0,0.0,0.0474,0.0,0.1064,0.0,0.0111,0.0286,0.0,0.0023,0.3823,0.0,0.0,0.0,0.0069,0.0298,0.0,0.0,0.0,0.0,0.0,0.0,0.2032,0.0
1440,0.0317,0.1187,0.0177,0.1587,0.0,0.1494,0.0,0.0,0.1892,0.0,0.0418,0.0,0.1511,0.015,0.0,0.0,0.0207,0.0476,0.1382,0.0473,1.0,0.0,0.0067,0.0207,0.247,0.0381,0.0,0.0,0.1913,0.0143,0.0,0.0,0.0,0.0221,0.0,0.0041,0.0328,0.0,0.0066,0.0,0.0338,0.078,0.0,0.0,0.0,0.0316,0.0601,0.0,0.0,0.0
2184,0.0388,0.0,0.0403,0.0067,0.0186,0.0053,0.0481,0.0088,0.0,0.0,0.0,0.0254,0.0,0.0,0.0,0.0,0.0051,0.0,0.0,0.0,0.0,1.0,0.0195,0.0,0.0,0.0,0.013999999999999999,0.0,0.0,0.0484,0.0,0.0163,0.0,0.0,0.0858,0.0284,0.0,0.0114,0.0057,0.0,0.0024,0.0032,0.004,0.0,0.0,0.0,0.0437,0.0324,0.0,0.0017
11220,0.0,0.0116,0.0,0.0223,0.0,0.0,0.0,0.0,0.0291,0.0,0.0405,0.0,0.0501,0.0,0.0117,0.0,0.0,0.0239,0.0038,0.0045,0.0067,0.0195,1.0,0.0002,0.0588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0162,0.0119,0.0,0.0,0.0076,0.0,0.0,0.0,0.0024,0.0
10519,0.0056,0.0221,0.1185,0.0,0.0,0.0,0.0,0.0,0.0011,0.0,0.0145,0.0018,0.0129,0.0,0.0292,0.0148,0.0456,0.0123,0.0,0.0,0.0207,0.0,0.0002,1.0,0.0145,0.0456,0.0,0.0248,0.0108,0.0,0.0,0.0145,0.0,0.0386,0.0046,0.0,0.0,0.0,0.0009,0.0,0.0,0.0315,0.0123,0.0,0.0122,0.0067,0.0312,0.0088,0.0,0.0
1913,0.0,0.0074,0.0258,0.0,0.0369,0.0077,0.026000000000000002,0.0406,0.0045,0.0877,0.0,0.0199,0.0118,0.0,0.0052,0.0,0.0215,0.0003,0.0,0.0,0.0,0.0017,0.0,0.0,1.0,0.0434,0.0,0.0242,0.0,0.057999999999999996,0.0,0.0249,0.0,0.0292,0.0,0.0,0.0,0.0057,0.0674,0.0,0.0,0.0,0.0,0.0307,0.0326,0.0,0.0678,0.0172,0.0278,0.0
8810,0.0204,0.0707,0.0126,0.2461,0.0,0.1306,0.0,0.0,0.1903,0.0,0.0721,0.0,0.212,0.0204,0.0,0.0022,0.028999999999999998,0.0576,0.1229,0.0,0.247,0.0,0.0588,0.0145,0.0,1.0,0.0,0.0,0.2289,0.0,0.0,0.0,0.0636,0.0206,0.0,0.0212,0.0,0.0,0.0,0.0,0.0457,0.0779,0.0,0.0,0.0,0.0392,0.0235,0.0161,0.0382,0.0
8358,0.0575,0.0579,0.0549,0.0126,0.0254,0.0048,0.0403,0.0,0.0101,0.0453,0.0,0.0058,0.0,0.0,0.0108,0.0,0.1247,0.0,0.0,0.0,0.0381,0.0,0.0,0.0456,0.018000000000000002,0.0,1.0,0.0846,0.0041,0.0,0.0,0.0638,0.0,0.0323,0.0,0.0,0.0,0.0168,0.0341,0.0078,0.0,0.0185,0.0,0.0205,0.0068,0.0013,0.163,0.0085,0.0,0.0434
8479,0.0,0.0,0.0,0.0,0.0,0.0,0.0489,0.0195,0.0,0.0277,0.0,0.0,0.0,0.0159,0.0,0.0032,0.0,0.0,0.0,0.0,0.0,0.013999999999999999,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0026,0.0,0.0051,0.0267,0.0,0.0,0.1669,0.0,0.0278,0.0,0.0052,0.0,0.0,0.1027,0.0019,0.037000000000000005,0.0,0.0146,0.0139,0.0,0.0
10407,0.0279,0.0,0.0392,0.0,0.0165,0.0,0.0,0.0138,0.0035,0.0307,0.0,0.0059,0.0,0.0289,0.0,0.0,0.0713,0.0065,0.0,0.0,0.0,0.0,0.0,0.0248,0.0,0.0846,0.0024,0.0,1.0,0.0088,0.0,0.0367,0.0,0.0049,0.0,0.0221,0.0,0.0,0.0414,0.0323,0.0,0.0041,0.0,0.0316,0.0433,0.0,0.0635,0.0,0.0,0.0242
1075,0.0228,0.0233,0.0086,0.16899999999999998,0.0,0.1022,0.0,0.0,0.1546,0.0,0.0062,0.0,0.1218,0.0028,0.0,0.0,0.0069,0.0146,0.0908,0.0474,0.1913,0.0,0.0,0.0108,0.2289,0.0041,0.0,0.0,0.0,1.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0358,0.0,0.0,0.0,0.0134,0.0718,0.0,0.0,0.0,0.027000000000000003,0.0012,0.001,0.0,0.0
14225,0.0303,0.0272,0.0156,0.0077,0.0121,0.0,0.0066,0.0041,0.0017,0.0116,0.0,0.0,0.0,0.0,0.0318,0.0104,0.0,0.0,0.0,0.0,0.0143,0.0484,0.0,0.0,0.0,0.0,0.0026,0.0088,0.0,0.0,1.0,0.0305,0.005,0.0,0.0,0.0168,0.0,0.0,0.0014,0.0,0.0546,0.0,0.0,0.0056,0.0,0.0,0.0304,0.0541,0.0,0.057999999999999996
11811,0.0,0.0,0.0,0.0,0.0069,0.0,0.0,0.0,0.0,0.0,0.048,0.0467,0.0,0.0,0.0,0.0328,0.0,0.0543,0.0,0.1064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0459,0.0,0.0778,0.0,0.008,0.0,0.0164,0.0203,0.0,0.0,0.0,0.0324,0.0,0.0,0.0751,0.0
9778,0.0336,0.0115,0.0612,0.0,0.0,0.0,0.0,0.0331,0.0,0.034,0.0,0.0475,0.0,0.0112,0.0,0.0163,0.0706,0.0203,0.003,0.0,0.0,0.0163,0.0,0.0145,0.0,0.0638,0.0051,0.0367,0.001,0.0305,0.0,0.0,1.0,0.0567,0.038,0.0391,0.0,0.0329,0.0397,0.0086,0.0,0.0126,0.0252,0.0528,0.0729,0.0,0.0518,0.0803,0.0534,0.0249
6104,0.0143,0.0542,0.0,0.0,0.0,0.0,0.0,0.0342,0.0696,0.0809,0.0241,0.0288,0.0485,0.0,0.0152,0.0154,0.0,0.0,0.01,0.0111,0.0,0.0,0.0007,0.0,0.0636,0.0,0.0267,0.0,0.0,0.005,0.0,0.0,0.0,1.0,0.0,0.0083,0.0116,0.0,0.0,0.0,0.0,0.0039,0.0,0.0092,0.0376,0.0,0.0,0.0,0.0,0.0
8253,0.0607,0.0181,0.0126,0.0293,0.0,0.0,0.0099,0.0,0.0373,0.0098,0.0242,0.0,0.0,0.0,0.0062,0.0,0.0,0.0401,0.0111,0.0286,0.0221,0.0,0.0,0.0386,0.0206,0.0323,0.0,0.0049,0.0,0.0,0.0,0.0567,0.0,0.0,1.0,0.0,0.0401,0.0408,0.0,0.0,0.0,0.0,0.0027,0.0,0.0,0.0,0.079,0.0,0.0191,0.0292
12141,0.0,0.0,0.046,0.0,0.027999999999999997,0.0,0.0439,0.0215,0.0,0.0092,0.0,0.1725,0.0,0.0064,0.0,0.0331,0.0382,0.0,0.0,0.0,0.0,0.0858,0.0,0.0046,0.0,0.0,0.0,0.0,0.0,0.0,0.0459,0.038,0.0,0.0,0.0,1.0,0.0,0.0,0.0229,0.0,0.0,0.0,0.0211,0.0069,0.0348,0.0,0.0114,0.0034,0.0008,0.0
3144,0.0169,0.0,0.0,0.0,0.0,0.0065,0.0263,0.154,0.0,0.0259,0.0,0.0037,0.0114,0.0019,0.0012,0.0502,0.0198,0.0,0.0,0.0023,0.0041,0.0284,0.0,0.0,0.0212,0.0,0.1669,0.0221,0.0,0.0168,0.0,0.0391,0.0083,0.0,0.0056,0.0,1.0,0.0298,0.0,0.0,0.0,0.0,0.0292,0.0256,0.0532,0.0071,0.0203,0.0168,0.0291,0.0
2019,0.0088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3459,0.0,0.0125,0.0024,0.001,0.0649,0.0,0.1693,0.0,0.3823,0.0328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0358,0.0,0.0778,0.0,0.0116,0.0401,0.0,0.0,0.0,1.0,0.0029,0.0,0.0017,0.0132,0.0027,0.0,0.0,0.0221,0.0,0.0033,0.1791,0.0
10247,0.0,0.0049,0.0,0.0,0.0,0.0,0.0391,0.0,0.0,0.0,0.0,0.0,0.0,0.0144,0.0,0.0018,0.0106,0.0,0.0,0.0,0.0,0.0114,0.0,0.0,0.0,0.0168,0.0278,0.0,0.0,0.0,0.0,0.0329,0.0,0.0408,0.0,0.0298,0.0,0.0,1.0,0.0105,0.0,0.0104,0.0331,0.0069,0.0196,0.0,0.0335,0.0349,0.0,0.0057
6304,0.0299,0.0,0.0332,0.0,0.2018,0.0,0.0081,0.0191,0.0,0.043,0.0,0.0541,0.0,0.0197,0.0,0.0,0.0674,0.0123,0.0,0.0,0.0066,0.0057,0.0,0.0009,0.0,0.0341,0.0,0.0414,0.0,0.0014,0.008,0.0397,0.0,0.0,0.0229,0.0,0.0029,0.0,0.0,1.0,0.0,0.0127,0.0,0.0338,0.0342,0.0,0.0539,0.0117,0.0211,0.0674
1078,0.0,0.0,0.0095,0.0,0.006999999999999999,0.0,0.0029,0.0,0.0,0.0,0.0,0.0,0.0,0.1325,0.0,0.0,0.0602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078,0.0052,0.0323,0.0,0.0,0.0,0.0086,0.0,0.0,0.0,0.0,0.0,0.0105,0.0,0.0,1.0,0.0,0.0,0.0323,0.0955,0.0,0.0048,0.0086,0.0,0.0
8823,0.0,0.0253,0.0051,0.0406,0.0,0.0,0.0,0.0,0.0314,0.0,0.0,0.0,0.046,0.0,0.0853,0.0113,0.0011,0.0033,0.0055,0.0069,0.0338,0.0024,0.0162,0.0,0.0457,0.0,0.0,0.0,0.0134,0.0546,0.0164,0.0,0.0,0.0,0.0,0.0,0.0017,0.0,0.0,0.0062,0.0,1.0,0.0,0.0,0.0,0.0052,0.0,0.0,0.0108,0.0
9882,0.0,0.0459,0.0054,0.0606,0.0,0.0157,0.0,0.0,0.0405,0.0,0.0035,0.0,0.0017,0.0,0.0047,0.0,0.0494,0.0113,0.0643,0.0298,0.078,0.0032,0.0119,0.0315,0.0779,0.0185,0.0,0.0041,0.0718,0.0,0.0203,0.0126,0.0039,0.0,0.0,0.0,0.0132,0.0104,0.0127,0.0,0.0153,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6375,0.0,0.0,0.0,0.0,0.0,0.0227,0.0359,0.0292,0.0,0.0169,0.001,0.0198,0.0076,0.0114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0123,0.0,0.0,0.1027,0.0,0.0,0.0,0.0,0.0252,0.0,0.0027,0.0211,0.0292,0.0027,0.0331,0.0,0.0,0.0,0.0,0.0,1.0,0.0164,0.0,0.0,0.0048,0.0,0.0
13700,0.0303,0.0,0.0142,0.0,0.0331,0.0,0.0,0.0167,0.0,0.0169,0.0,0.0352,0.0,0.0307,0.0,0.0,0.0648,0.019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0205,0.0019,0.0316,0.0,0.0056,0.0,0.0528,0.0092,0.0,0.0069,0.0256,0.0,0.0069,0.0338,0.0323,0.0,0.0,0.0229,0.0,1.0,0.0,0.0125,0.0186,0.0313,0.0307
2111,0.01,0.0,0.0375,0.0,0.0,0.0,0.0,0.0701,0.0,0.0672,0.0,0.0482,0.0,0.1107,0.0,0.002,0.0871,0.0,0.0049,0.0,0.0,0.0,0.0076,0.0122,0.0,0.0068,0.037000000000000005,0.0433,0.0,0.0,0.0,0.0729,0.0376,0.0,0.0348,0.0532,0.0,0.0196,0.0342,0.0955,0.0,0.0,0.0164,0.0518,0.0,1.0,0.0241,0.0,0.0441,0.0326
4973,0.0,0.0,0.0043,0.0425,0.0,0.0459,0.0,0.0,0.0349,0.0035,0.0,0.024,0.0065,0.0,0.0,0.0338,0.0,0.0821,0.0,0.0,0.0316,0.0,0.0,0.0067,0.0392,0.0013,0.0,0.0,0.027000000000000003,0.0,0.0324,0.0,0.0,0.0,0.0,0.0071,0.0221,0.0,0.0,0.0,0.0052,0.0,0.0,0.0,0.0272,0.0,1.0,0.0,0.0474,0.0
4058,0.0896,0.0198,0.0488,0.0168,0.0279,0.0075,0.0527,0.0079,0.0065,0.0351,0.0,0.0421,0.0,0.0049,0.0158,0.0,0.1192,0.0,0.0082,0.0,0.0601,0.0437,0.0,0.0312,0.0235,0.163,0.0146,0.0635,0.0012,0.0304,0.0,0.0518,0.0,0.079,0.0114,0.0203,0.0,0.0335,0.0539,0.0048,0.0,0.0,0.0,0.0125,0.0241,0.0,0.0,1.0,0.0,0.0678
5256,0.0,0.0118,0.0075,0.0,0.0,0.0,0.0,0.0054,0.0,0.0058,0.0,0.0,0.0,0.0,0.0,0.0,0.0036,0.0074,0.0066,0.0,0.0,0.0324,0.0,0.0088,0.0161,0.0085,0.0139,0.0,0.001,0.0541,0.0,0.0803,0.0,0.0,0.0034,0.0168,0.0033,0.0349,0.0117,0.0086,0.0,0.0,0.0048,0.0186,0.0,0.0,0.0173,0.0,1.0,0.0172
4885,0.0099,0.0,0.0,0.0273,0.0,0.0001,0.0,0.0246,0.0,0.0084,0.1108,0.0523,0.0,0.0063,0.0,0.0473,0.009000000000000001,0.1514,0.0,0.2032,0.0,0.0,0.0024,0.0,0.0382,0.0,0.0,0.0,0.0,0.0,0.0751,0.0534,0.0,0.0191,0.0008,0.0291,0.1791,0.0,0.0211,0.0,0.0108,0.0,0.0,0.0313,0.0441,0.0474,0.0,0.0,0.0,1.0
