4423,0.0004,0.0,0.0,0.0,0.0,0.0,0.0316,0.0344,0.0,0.0165,0.015,0.0,0.0061,0.0,0.0,1.0,0.0,0.0,0.0,0.0121,0.0,0.0,0.0,0.0358,0.0,0.0,0.0339,0.0,0.0,0.0,0.0,0.0096,0.0,0.0331,0.0,0.0293,0.0551,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.045,0.0,0.0,0.0,0.0292
3735,0.0822,0.0277,0.0309,0.0049,0.0061,0.0172,0.006999999999999999,0.0,0.0397,0.0192,0.0,0.0,0.0093,0.0,0.0328,0.0,1.0,0.0,0.0248,0.0,0.0054,0.0,0.0,0.11599999999999999,0.0275,0.1277,0.0,0.0742,0.0275,0.0,0.0,0.0961,0.0454,0.0405,0.0,0.0011,0.0,0.0295,0.0,0.0,0.0,0.0435,0.0,0.0346,0.0,0.0,0.032,0.0,0.0264
1487,0.0,0.0155,0.0,0.0,0.0,0.0237,0.0078,0.053,0.0,0.0213,0.1308,0.0478,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1341,0.0493,0.0,0.0079,0.0,0.0504,0.0,0.0366,0.0,0.0035,0.0,0.0101,0.0,0.0058,0.0,0.0082,0.0284,0.1176,0.0,0.0,0.0052,0.0285,0.0,0.0,0.0075,0.0087,0.0909,0.0,0.0792,0.0126
4383,0.0075,0.053,0.0178,0.1115,0.0,0.0995,0.0043,0.0,0.1165,0.0168,0.0,0.0,0.0796,0.0,0.0481,0.0,0.0248,0.0,1.0,0.0072,0.1185,0.0284,0.027999999999999997,0.0153,0.0908,0.0139,0.0,0.0,0.1051,0.0517,0.0,0.0,0.0,0.0,0.0,0.0,0.0019,0.0,0.0,0.0,0.0,0.0358,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7982,0.0,0.013999999999999999,0.0,0.0,0.0239,0.0733,0.0,0.0375,0.0241,0.0126,0.2533,0.0,0.0,0.0043,0.0,0.0121,0.0,0.1341,0.0072,1.0,0.0587,0.0,0.0611,0.0,0.0383,0.0,0.0,0.0009,0.0,0.0242,0.0,0.0045,0.0124,0.0,0.0039,0.008,0.2473,0.0,0.0,0.0,0.0534,0.0,0.0,0.0,0.0,0.05,0.0,0.1465,0.0
1440,0.0144,0.0189,0.0365,0.1121,0.0,0.1809,0.0013,0.0033,0.1446,0.0499,0.0448,0.0,0.1647,0.0,0.0608,0.0,0.0054,0.0493,0.1185,0.0587,1.0,0.0165,0.0433,0.001,0.2069,0.0028,0.0,0.0,0.0899,0.0309,0.0,0.0,0.038,0.0029,0.0,0.0358,0.065,0.0192,0.0,0.0,0.0003,0.0393,0.0,0.0138,0.0,0.0295,0.0,0.0,0.0
2184,0.0,0.0,0.0,0.0,0.0154,0.0,0.0668,0.0078,0.0,0.0,0.0,0.0,0.0293,0.0,0.0002,0.0,0.0,0.0,0.0284,0.0,0.0165,1.0,0.034,0.0,0.0138,0.0,0.0222,0.0,0.0,0.1521,0.0,0.0219,0.0,0.0,0.0492,0.0,0.0,0.0,0.0,0.0,0.0213,0.0,0.011000000000000001,0.0021,0.0,0.0,0.0,0.0,0.0214
11220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073,0.0,0.0419,0.0,0.0296,0.0,0.0,0.0,0.0,0.0079,0.027999999999999997,0.0611,0.0433,0.034,1.0,0.0,0.0662,0.0,0.0,0.0,0.0,0.013000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0239,0.0,0.0,0.002,0.0462,0.0071,0.0,0.0,0.0177,0.0,0.0,0.0302,0.0
10519,0.0636,0.0,0.0954,0.0018,0.0115,0.0,0.0288,0.0309,0.0014,0.0494,0.0,0.0,0.0,0.0,0.0,0.0358,0.11599999999999999,0.0,0.0153,0.0,0.001,0.0,0.0,1.0,0.0,0.1014,0.01,0.0928,0.0018,0.0221,0.0,0.07200000000000001,0.0,0.061,0.0293,0.0179,0.0109,0.0,0.0,0.0,0.0,0.0178,0.0,0.0655,0.0339,0.0044,0.0884,0.0,0.07
1913,0.0,0.0102,0.0238,0.0,0.0142,0.0186,0.0624,0.0533,0.0,0.1169,0.0,0.0636,0.0106,0.0,0.0321,0.0292,0.0264,0.0126,0.0,0.0,0.0,0.0214,0.0,0.07,1.0,0.0405,0.0595,0.022000000000000002,0.0,0.0236,0.0,0.0292,0.0624,0.0728,0.0103,0.0384,0.0284,0.027000000000000003,0.0,0.0,0.0,0.0118,0.0,0.0589,0.0857,0.0,0.0939,0.0,0.0
8810,0.0,0.0463,0.0032,0.1098,0.0086,0.18899999999999997,0.0035,0.0214,0.1013,0.0766,0.0306,0.0194,0.2366,0.0,0.0541,0.0,0.0275,0.0504,0.0908,0.0383,0.2069,0.0138,0.0662,0.0,0.0,1.0,0.0205,0.0,0.0874,0.0,0.0,0.0056,0.0483,0.0,0.0,0.018000000000000002,0.0523,0.0056,0.0122,0.0121,0.0162,0.0261,0.0,0.0134,0.0,0.0095,0.0,0.0488,0.0087
8358,0.0635,0.0422,0.0538,0.032,0.0189,0.0148,0.0171,0.0,0.0593,0.0711,0.0,0.0,0.0163,0.0,0.0755,0.0,0.1277,0.0,0.0139,0.0,0.0028,0.0,0.0,0.1014,0.0083,0.0,1.0,0.1164,0.0187,0.0,0.0,0.0539,0.0248,0.0016,0.0035,0.0,0.0008,0.0128,0.0248,0.0071,0.0,0.0515,0.0,0.0573,0.0437,0.0,0.0972,0.0,0.0405
8479,0.0126,0.0,0.0,0.0,0.0,0.0112,0.0394,0.0746,0.0046,0.046,0.0,0.0401,0.0,0.0025,0.0,0.0339,0.0,0.0366,0.0,0.0,0.0,0.0222,0.0,0.01,0.0205,0.0,0.0,1.0,0.0,0.0427,0.0,0.0487,0.0149,0.0575,0.0,0.1501,0.0425,0.0196,0.0,0.0,0.012,0.0,0.0579,0.0204,0.0661,0.0,0.0,0.0,0.0595
10407,0.0166,0.0239,0.0446,0.0029,0.0449,0.0,0.0,0.0,0.0,0.0519,0.0,0.0,0.0,0.0099,0.0,0.0,0.0742,0.0,0.0,0.0009,0.0,0.0,0.0,0.0928,0.0,0.1164,0.0,0.0,1.0,0.0,0.0,0.0453,0.0,0.0357,0.0178,0.0,0.0,0.0,0.0,0.0,0.0,0.0157,0.0,0.0211,0.0455,0.0,0.0448,0.0,0.022000000000000002
1075,0.0,0.0227,0.0126,0.1179,0.0,0.0808,0.0,0.0,0.1932,0.0092,0.0,0.0,0.07200000000000001,0.0,0.0957,0.0,0.0275,0.0035,0.1051,0.0,0.0899,0.0,0.0,0.0018,0.0874,0.0187,0.0,0.0,0.0,1.0,0.0068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0033,0.0,0.0,0.0,0.0004,0.0,0.0,0.0
14225,0.0,0.0009,0.0158,0.0,0.0,0.0261,0.0435,0.0,0.0078,0.0,0.0,0.0,0.0474,0.0,0.0378,0.0,0.0,0.0,0.0517,0.0242,0.0309,0.1521,0.013000000000000001,0.0221,0.0,0.0,0.0427,0.0,0.0,0.0,1.0,0.0117,0.0087,0.0257,0.0157,0.0,0.0078,0.0,0.0,0.0,0.0233,0.0282,0.0,0.0,0.0,0.0121,0.0,0.0,0.0236
11811,0.0,0.0,0.0,0.0029,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068,0.0,0.0,1.0,0.0,0.0,0.0365,0.0,0.0,0.0,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0157,0.0
9778,0.0211,0.0,0.0337,0.0007,0.0,0.0,0.0407,0.0493,0.0,0.0318,0.0,0.0,0.0,0.0051,0.0,0.0096,0.0961,0.0,0.0,0.0045,0.0,0.0219,0.0,0.07200000000000001,0.0056,0.0539,0.0487,0.0453,0.0,0.0117,0.0,0.0,1.0,0.0388,0.0471,0.0256,0.0033,0.0028,0.0,0.0149,0.0,0.017,0.0052,0.027999999999999997,0.08800000000000001,0.0,0.0351,0.0046,0.0292
6104,0.0387,0.0385,0.0,0.0,0.0209,0.0,0.0,0.0295,0.0471,0.0426,0.0,0.003,0.018000000000000002,0.0,0.0656,0.0,0.0454,0.0058,0.0,0.0124,0.038,0.0,0.0,0.0,0.0483,0.0248,0.0149,0.0,0.0,0.0087,0.0,0.0,0.0,1.0,0.0,0.0085,0.0,0.0272,0.0,0.0,0.0,0.0115,0.0,0.0,0.0209,0.0,0.0104,0.0,0.0624
8253,0.0511,0.0077,0.0448,0.0,0.0,0.0123,0.0058,0.054000000000000006,0.008,0.0475,0.0,0.0,0.0,0.0,0.0211,0.0331,0.0405,0.0,0.0,0.0,0.0029,0.0,0.0,0.061,0.0,0.0016,0.0575,0.0357,0.0,0.0257,0.0,0.0388,0.0177,0.0,1.0,0.0145,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0118,0.0047,0.0,0.0001,0.0,0.0728
12141,0.0,0.0,0.049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055999999999999994,0.0,0.0,0.0,0.0,0.0,0.0082,0.0,0.0039,0.0,0.0492,0.0,0.0293,0.0,0.0035,0.0,0.0178,0.0,0.0157,0.0365,0.0471,0.0,0.0,0.0,1.0,0.0,0.0,0.0312,0.0,0.0,0.0,0.0,0.01,0.0197,0.0,0.0,0.0035,0.0103
3144,0.0,0.0,0.0,0.0,0.0,0.0093,0.0371,0.1181,0.0174,0.0389,0.0,0.042,0.0035,0.0237,0.0,0.0293,0.0011,0.0284,0.0,0.008,0.0358,0.0,0.0,0.0179,0.018000000000000002,0.0,0.1501,0.0,0.0,0.0,0.0,0.0256,0.0085,0.0145,0.0,0.0,1.0,0.0053,0.0,0.0148,0.0,0.0,0.0173,0.0204,0.0743,0.0049,0.013000000000000001,0.0,0.0384
2019,0.0,0.0,0.0301,0.0,0.0,0.0613,0.0043,0.0657,0.0101,0.0248,0.2868,0.0,0.0098,0.0,0.0,0.0551,0.0,0.1176,0.0019,0.2473,0.065,0.0,0.0239,0.0109,0.0523,0.0008,0.0425,0.0,0.0,0.0078,0.0,0.0033,0.0,0.012,0.0,0.0523,0.0,1.0,0.0047,0.0,0.0232,0.0,0.0,0.0097,0.0056,0.0,0.0,0.1122,0.0284
10247,0.0039,0.0493,0.0187,0.003,0.0,0.0,0.0253,0.011000000000000001,0.0,0.035,0.0,0.0,0.0,0.0,0.0382,0.0,0.0295,0.0,0.0,0.0,0.0192,0.0,0.0,0.0,0.0056,0.0128,0.0196,0.0,0.0,0.0,0.0,0.0028,0.0272,0.0,0.0,0.0053,0.0,0.0,1.0,0.0,0.0,0.0431,0.0515,0.0,0.0208,0.0,0.0,0.0,0.027000000000000003
6304,0.0129,0.0,0.0015,0.0,0.161,0.0,0.0191,0.0,0.0,0.0175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0122,0.0248,0.0,0.0,0.0,0.0,0.0003,0.0,0.0,0.0,0.0312,0.0,0.0047,0.0,0.0,1.0,0.0,0.0,0.0,0.0565,0.0361,0.0,0.0098,0.0,0.0
1078,0.0,0.0,0.0017,0.0,0.0,0.0073,0.0,0.0064,0.0,0.0126,0.0,0.0,0.0,0.1073,0.0,0.0,0.0,0.0052,0.0,0.0,0.0,0.0,0.002,0.0,0.0121,0.0071,0.0,0.0,0.0,0.0,0.0,0.0149,0.0,0.0,0.0,0.0148,0.0,0.0,0.0066,0.0,1.0,0.0,0.0,0.0263,0.0886,0.0,0.0036,0.0,0.0
8823,0.0079,0.0,0.0,0.0,0.0,0.0261,0.0,0.0,0.011000000000000001,0.0088,0.0351,0.0,0.0051,0.0,0.0,0.0,0.0,0.0285,0.0,0.0534,0.0003,0.0213,0.0462,0.0,0.0162,0.0,0.012,0.0,0.008,0.0233,0.0,0.0,0.0,0.0,0.0,0.0,0.0232,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0265,0.0,0.0349,0.0
9882,0.0,0.0257,0.0515,0.0178,0.0,0.0528,0.0,0.0,0.0205,0.0161,0.0,0.0,0.0404,0.0,0.0087,0.0,0.0435,0.0,0.0358,0.0,0.0393,0.0,0.0071,0.0178,0.0261,0.0515,0.0,0.0157,0.0033,0.0282,0.0,0.017,0.0115,0.0,0.0,0.0,0.0,0.0431,0.0,0.0,0.0,0.0,1.0,0.0,0.0008,0.0078,0.0,0.0,0.0118
6375,0.0312,0.0,0.0,0.0148,0.0,0.0,0.0,0.0,0.0344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011000000000000001,0.0,0.0,0.0,0.0,0.0579,0.0,0.0,0.0,0.0,0.0052,0.0,0.0,0.0,0.0173,0.0,0.0515,0.0,0.0,0.0,0.0,0.0,1.0,0.0057,0.0,0.0,0.0,0.0
13700,0.0151,0.0053,0.0,0.0,0.0233,0.01,0.0152,0.0566,0.0,0.0291,0.0,0.0238,0.0,0.0404,0.0,0.0128,0.0346,0.0075,0.0,0.0,0.0138,0.0021,0.0,0.0655,0.0134,0.0573,0.0204,0.0211,0.0,0.0,0.0,0.027999999999999997,0.0,0.0118,0.01,0.0204,0.0097,0.0,0.0565,0.0263,0.0,0.0,0.0,0.0,1.0,0.0,0.0441,0.0092,0.0589
2111,0.0427,0.0,0.0,0.0,0.0,0.0,0.0456,0.0602,0.0,0.0707,0.0,0.0263,0.0,0.0628,0.0153,0.045,0.0,0.0087,0.0,0.0,0.0,0.0,0.0177,0.0339,0.0,0.0437,0.0661,0.0455,0.0,0.0,0.0,0.08800000000000001,0.0209,0.0047,0.0197,0.0743,0.0056,0.0208,0.0361,0.0886,0.0,0.0008,0.0057,0.0578,0.0,1.0,0.0116,0.0,0.0857
4973,0.0,0.0215,0.0,0.0,0.0,0.0115,0.0,0.0,0.0,0.0,0.053,0.0,0.0,0.012,0.0,0.0,0.0,0.0909,0.0,0.05,0.0295,0.0,0.0,0.0044,0.0095,0.0,0.0,0.0,0.0004,0.0121,0.0,0.0,0.0,0.0,0.0,0.0049,0.0,0.0,0.0,0.0,0.0265,0.0078,0.0,0.0,0.0,0.0,1.0,0.0424,0.0
4058,0.0328,0.0,0.0206,0.0,0.0197,0.0027,0.0113,0.0177,0.0,0.0371,0.0,0.0,0.0,0.0,0.0079,0.0,0.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0884,0.0,0.0972,0.0,0.0448,0.0,0.0,0.0,0.0351,0.0104,0.0001,0.0,0.013000000000000001,0.0,0.0,0.0098,0.0036,0.0,0.0,0.0,0.0441,0.0116,0.0,0.0,1.0,0.0939
4885,0.0,0.0186,0.0,0.0,0.0,0.0,0.0,0.0089,0.0,0.0,0.1261,0.0087,0.0,0.0,0.0,0.0,0.0,0.0792,0.0,0.1465,0.0,0.0,0.0302,0.0,0.0488,0.0,0.0,0.0,0.0,0.0,0.0157,0.0046,0.0,0.0,0.0035,0.0,0.1122,0.0,0.0,0.0,0.0349,0.0,0.0,0.0092,0.0,0.0424,0.0,0.0,1.0
