,13700,7065,2019,6435,1449,13341,6375,11228,4029,6335,2547,7875,3532,3439,8151,2285,5597,14225,7923,7366,11060,9778,8530,6742,7435,1447,1209,11687,10247,8551,9225,8762,2184,2086,4199,7974,6136,4839,5878,4093,7257,4383,4605,10867,6304,5439,3170,11399,5786,3735,1075,2220,3121,9882,10519,15414,4885,5047,4494,10453,10016,2111,2574,6066,1440,12635,8253,12726,3413,4640,7154,5046,5125,1988,6565,14824,17120,1161,5518,8247,8823,12138,4423,8898,8455,12850,6649,8479,4321,3144,7985,15267,27914,12141,1078,9850,11465,11506,7881
3144,0.0264,0.0125,0.0,0.0045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043,0.0,0.0,0.0,0.0,0.0392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024,0.0249,0.0,0.0,0.0,0.0,0.0277,0.0,0.0,0.0,0.0,0.0,0.0,0.0067,0.0,0.0,0.0542,0.0,0.0,0.0,0.0,0.0,0.0013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0493,0.0,0.0,0.0306,0.0,0.0,0.0,0.0,0.0,0.0163,0.0,0.0,0.0331,0.0,0.0,0.0,0.0,0.0553,0.023,1.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0
7985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038,0.0,0.0,0.0,0.0,0.0,0.0193,0.0,0.0,0.0099,0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0103,0.0,0.0,0.0,0.0,0.0,0.0,0.0405,0.0,0.0,0.0,0.0,0.0,0.0261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0515,0.0,0.0121,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0011,0.0,0.0,0.024,0.0,0.0,0.0,0.0
15267,0.0022,0.0109,0.0098,0.0,0.0,0.0,0.0,0.0288,0.0128,0.0144,0.0,0.0,0.0979,0.0376,0.0172,0.009000000000000001,0.0096,0.0075,0.0358,0.0029,0.0067,0.0725,0.0,0.0,0.0603,0.0,0.0925,0.0,0.0051,0.0091,0.0,0.0,0.0,0.0,0.0667,0.006,0.0,0.0,0.0425,0.0222,0.0132,0.0225,0.0,0.0251,0.0446,0.0,0.0208,0.0124,0.0,0.0919,0.0,0.0626,0.0,0.0,0.0491,0.040999999999999995,0.0,0.0805,0.0,0.0195,0.0134,0.042,0.0129,0.0,0.0216,0.0,0.0222,0.0028,0.0,0.0,0.0,0.0288,0.0106,0.0214,0.0408,0.0,0.0015,0.0008,0.0,0.0584,0.0,0.0139,0.0,0.0039,0.0158,0.0,0.0334,0.004,0.1242,0.0,0.0011,1.0,0.0,0.0026,0.0221,0.0,0.0,0.0362,0.0101
27914,0.0161,0.0,0.0,0.0,0.0915,0.0706,0.0,0.0168,0.0088,0.0013,0.2463,0.0048,0.0,0.0,0.0,0.0,0.0,0.024,0.0249,0.0154,0.0,0.0,0.0952,0.1178,0.0,0.0424,0.0,0.002,0.0,0.0,0.0045,0.0,0.0,0.0427,0.0,0.0,0.0052,0.0,0.0,0.0058,0.042,0.0328,0.0,0.0,0.0,0.0,0.0,0.0,0.0339,0.0283,0.0,0.0027,0.0,0.0562,0.0,0.0,0.0,0.0134,0.0,0.0,0.0,0.0677,0.0,0.0,0.0381,0.0094,0.0,0.0816,0.0102,0.0,0.0,0.0207,0.0,0.0,0.0,0.1102,0.0158,0.0,0.0,0.0172,0.0586,0.033,0.0105,0.0,0.0,0.0794,0.0,0.0233,0.0,0.0,0.0,0.0,1.0,0.0,0.07,0.0132,0.024,0.03,0.0
12141,0.0167,0.0405,0.0,0.0056,0.0,0.0,0.0313,0.0,0.0,0.0,0.0,0.0278,0.0353,0.0,0.0,0.034,0.0298,0.0085,0.0,0.0,0.0203,0.055999999999999994,0.0108,0.0,0.0,0.0397,0.0179,0.0,0.0,0.0348,0.0,0.0137,0.0862,0.0,0.0,0.0,0.055,0.0,0.0,0.0,0.0034,0.0,0.0,0.0,0.0556,0.0,0.0107,0.0932,0.0,0.0029,0.0,0.0,0.0,0.0147,0.0446,0.0,0.0,0.0181,0.0,0.0636,0.0,0.0334,0.0,0.0,0.0,0.0142,0.0,0.0055,0.0,0.0,0.0147,0.0555,0.0,0.0,0.0403,0.0,0.0,0.1161,0.0229,0.0,0.0,0.0,0.033,0.0166,0.0,0.0711,0.0059,0.0085,0.0165,0.0004,0.0,0.0026,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1078,0.0394,0.0,0.0,0.0039,0.024,0.0,0.0,0.0,0.0,0.0,0.068,0.0112,0.0258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0193,0.1337,0.0,0.0536,0.0,0.0,0.0,0.0,0.0,0.0568,0.0,0.0,0.1312,0.0,0.0,0.0,0.0,0.0019,0.0,0.1176,0.0,0.0,0.0,0.0083,0.0142,0.0,0.0,0.0,0.0956,0.0,0.0771,0.0,0.0,0.0001,0.0772,0.0,0.0328,0.0,0.0078,0.0288,0.0475,0.0,0.0232,0.0,0.0012,0.0,0.0013,0.0,0.0,0.0,0.0127,0.0,0.0,0.0,0.0,0.0,0.0,0.0043,0.0005,0.0,0.0,0.0,0.0,0.0,0.0363,0.0,0.0,0.0,0.0,0.024,0.0221,0.07,0.0,1.0,0.0,0.0,0.0,0.0
9850,0.0,0.0,0.001,0.0,0.0158,0.0085,0.0,0.0,0.1238,0.0241,0.0,0.0,0.0,0.114,0.10099999999999999,0.0,0.0017,0.0,0.09,0.1884,0.0,0.0,0.0162,0.0412,0.0099,0.0525,0.0,0.0,0.0132,0.0,0.0001,0.0,0.0067,0.0,0.0,0.0369,0.0,0.0,0.0,0.1883,0.0,0.0928,0.0,0.0605,0.0021,0.0202,0.0,0.0,0.0268,0.0,0.0507,0.0,0.0,0.0469,0.0185,0.0,0.0,0.0496,0.0185,0.0,0.0,0.0134,0.0332,0.016,0.1715,0.0128,0.0,0.0316,0.1644,0.0114,0.0,0.0161,0.0204,0.0,0.0,0.0053,0.0,0.0,0.0,0.0407,0.0229,0.0138,0.0,0.0279,0.1301,0.0,0.0,0.0164,0.0,0.0,0.0,0.0,0.0132,0.0,0.0,1.0,0.0124,0.081,0.0362
11465,0.0099,0.0594,0.0225,0.0162,0.0093,0.0714,0.0199,0.034,0.0402,0.0288,0.0731,0.0207,0.0,0.0408,0.0484,0.011000000000000001,0.0354,0.0,0.0,0.0651,0.0244,0.0093,0.0374,0.0504,0.0319,0.1119,0.0243,0.0254,0.0,0.0177,0.0129,0.05,0.0054,0.0,0.0,0.0,0.0029,0.0,0.0,0.0576,0.0328,0.0087,0.0,0.0,0.0123,0.1192,0.0323,0.0,0.0057,0.0134,0.0,0.0,0.0235,0.0237,0.0085,0.0,0.0,0.0171,0.0624,0.0,0.0114,0.1841,0.0,0.0904,0.0499,0.0,0.0174,0.0625,0.0265,0.0172,0.0,0.0,0.0,0.038,0.0,0.0514,0.0255,0.0079,0.0167,0.0428,0.0988,0.0311,0.0353,0.0835,0.0,0.0,0.0396,0.0862,0.0024,0.0,0.0,0.0,0.024,0.0,0.0,0.0124,1.0,0.0,0.0403
11506,0.0,0.0,0.0,0.0,0.0,0.0073,0.0,0.0907,0.1709,0.0394,0.0,0.0,0.001,0.0803,0.2139,0.012,0.0045,0.0,0.0868,0.1125,0.0,0.0,0.0,0.0,0.0026,0.0,0.0641,0.0092,0.0,0.0,0.0028,0.0085,0.0063,0.0,0.0,0.1701,0.0,0.0,0.0,0.1151,0.0,0.1176,0.006,0.1166,0.0,0.0289,0.0,0.0,0.0,0.0,0.0345,0.0,0.0,0.0573,0.0,0.0,0.0,0.0473,0.003,0.0,0.0162,0.0202,0.0825,0.0,0.1112,0.0,0.0125,0.0,0.0847,0.0,0.0,0.0045,0.0,0.0,0.0,0.0016,0.0168,0.0,0.0,0.053,0.0517,0.0,0.0,0.0,0.0735,0.0,0.0,0.0277,0.0298,0.0,0.0,0.0362,0.03,0.0,0.0,0.081,0.0,1.0,0.0251
7881,0.0,0.0029,0.0,0.0,0.0172,0.0,0.0073,0.0208,0.0,0.001,0.0004,0.0113,0.0,0.0,0.0346,0.0373,0.0372,0.0101,0.0009,0.0,0.0,0.0,0.017,0.0,0.0232,0.0167,0.0374,0.0,0.0,0.0,0.0,0.0067,0.0174,0.0,0.0132,0.0141,0.0,0.0,0.0281,0.0,0.0,0.0103,0.0,0.0428,0.0062,0.0246,0.0,0.0,0.0,0.0116,0.0,0.0014,0.0023,0.0215,0.0083,0.0,0.0,0.0255,0.0,0.0,0.0331,0.0796,0.0,0.0,0.0,0.0,0.0152,0.0154,0.0,0.0,0.0,0.0219,0.0,0.0042,0.0069,0.0,0.0068,0.0009,0.0,0.0682,0.0208,0.0,0.0,0.0193,0.0335,0.0,0.0704,0.032,0.0411,0.0,0.0,0.0101,0.0,0.0,0.0,0.0362,0.0403,0.0251,1.0
