9225,0.0,0.0,0.0007,0.0,0.0,0.0,0.0092,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0037,0.0,0.0,0.0,0.0,0.0001,0.0,0.0226,0.0,0.0,0.0121,0.0,0.0077,0.0,0.0,0.0,1.0,0.0203,0.0,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0266,0.0,0.0266,0.0,0.0,0.0,0.0,0.0,0.0023,0.0518,0.0,0.0,0.0022,0.0,0.0,0.0,0.0003,0.0,0.0083,0.0,0.0,0.0,0.0,0.0302,0.0,0.0,0.0,0.0639,0.0,0.0262,0.0,0.0,0.0,0.0,0.0,0.0,0.0282,0.0,0.0,0.0,0.0008,0.0236,0.0,0.0181,0.0,0.0,0.0019,0.0,0.0,0.0,0.0,0.0065,0.0,0.0164,0.0,0.0
8762,0.0394,0.0155,0.0,0.1095,0.0055,0.0,0.0464,0.0077,0.0094,0.0,0.0,0.09300000000000001,0.0,0.0,0.0027,0.0,0.0693,0.0,0.0029,0.0,0.0207,0.006999999999999999,0.0256,0.0,0.0155,0.0,0.0399,0.0,0.0314,0.0307,0.0203,1.0,0.0002,0.0037,0.0,0.0,0.0316,0.0116,0.0,0.0071,0.0,0.0,0.0,0.0153,0.0,0.0327,0.0352,0.0,0.0,0.0199,0.0,0.0018,0.0362,0.0,0.0,0.0242,0.0,0.0092,0.0344,0.0,0.0291,0.0138,0.0063,0.0052,0.0,0.0,0.0,0.0,0.0,0.0,0.0131,0.0,0.0,0.0055,0.0,0.0,0.0,0.0,0.0411,0.0915,0.0052,0.0,0.0,0.0,0.0,0.0,0.0276,0.0415,0.0169,0.0026,0.0117,0.0,0.0,0.027999999999999997,0.0133,0.0,0.0519,0.0008,0.0171
2184,0.0,0.0,0.0,0.0181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0386,0.0227,0.0065,0.0092,0.0,0.0,0.0422,0.0,0.0,0.0612,0.0468,0.0,0.0,0.0088,0.0,0.0,0.0,0.0205,0.0343,0.0,0.0002,1.0,0.0242,0.0081,0.0,0.0,0.0,0.0003,0.0,0.0,0.0,0.0,0.0,0.0059,0.0,0.0,0.1039,0.0,0.0065,0.0,0.0,0.0,0.0167,0.0,0.0,0.0,0.001,0.0231,0.0269,0.0332,0.0,0.011000000000000001,0.0295,0.0,0.0315,0.0,0.0,0.0,0.0,0.0,0.0253,0.045,0.0379,0.0009,0.0011,0.0,0.0883,0.0342,0.0248,0.0,0.0,0.0,0.0,0.0,0.0247,0.0093,0.0188,0.0315,0.0206,0.0204,0.0,0.0,0.0874,0.0,0.0,0.0161,0.0,0.0
2086,0.083,0.0,0.009000000000000001,0.0191,0.0,0.0,0.0091,0.0,0.0,0.0,0.052000000000000005,0.0089,0.0173,0.0,0.0,0.0129,0.0059,0.0241,0.0,0.0,0.0156,0.0346,0.1407,0.0,0.0397,0.0,0.0107,0.0,0.0323,0.0,0.0002,0.0037,0.0242,1.0,0.0,0.0,0.0,0.006,0.0,0.0,0.1068,0.001,0.0,0.0,0.028999999999999998,0.0,0.0127,0.0,0.0,0.0655,0.0,0.0771,0.0,0.0,0.0,0.0147,0.0,0.0386,0.0126,0.0,0.0,0.053,0.0,0.055999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.023,0.0045,0.0117,0.0084,0.0,0.0,0.0106,0.0178,0.0081,0.0,0.0,0.0123,0.0,0.0,0.0,0.0643,0.0,0.0099,0.0,0.0495,0.0,0.0093,0.0288,0.0045,0.1249,0.0,0.0013,0.0,0.0
4199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0255,0.0,0.0202,0.0088,0.0,0.0,0.046,0.0,0.0,0.0001,0.0,0.0,0.0292,0.0,0.0,0.0144,0.0,0.0454,0.0,0.0,0.0,0.0,0.0,0.0081,0.0,1.0,0.0,0.0,0.0012,0.0272,0.0,0.0,0.0,0.0,0.011000000000000001,0.0024,0.0,0.0,0.0,0.0,0.0249,0.0,0.0503,0.0,0.0,0.0451,0.0052,0.0,0.0024,0.0,0.0163,0.0742,0.0,0.0274,0.0,0.0044,0.0,0.0281,0.0,0.0,0.0,0.0,0.005,0.0,0.0276,0.0122,0.0,0.0,0.0,0.0,0.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0707,0.0036,0.0633,0.0161,0.0,0.0394,0.0,0.0,0.0,0.0,0.0,0.0,0.015
7974,0.0,0.0,0.0023,0.0,0.0,0.0,0.0,0.0485,0.1961,0.0533,0.0,0.0,0.0015,0.1029,0.1543,0.0,0.0,0.0009,0.1504,0.0696,0.0,0.0,0.0,0.0,0.0,0.0,0.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0153,0.0,0.1402,0.0,0.1667,0.0134,0.0811,0.0,0.0,0.0,0.0,0.0246,0.0,0.0445,0.0,0.0,0.0,0.0,0.0,0.0,0.0332,0.0,0.0,0.0062,0.0,0.1879,0.0,0.13,0.0,0.0,0.0,0.0982,0.0081,0.0,0.0,0.0209,0.0,0.0,0.0,0.0,0.0,0.0,0.0089,0.0502,0.0,0.0,0.0,0.1382,0.0,0.0,0.0,0.0319,0.0,0.0,0.024,0.0,0.0,0.0,0.0631,0.0,0.1801,0.0209
6136,0.0,0.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022000000000000002,0.0308,0.0054,0.0,0.0,0.0038,0.0203,0.0,0.0,0.0,0.0168,0.013000000000000001,0.0249,0.0,0.0,0.0241,0.0,0.0,0.0,0.0644,0.0,0.0316,0.0,0.0,0.0,0.0,1.0,0.0,0.0093,0.0,0.0216,0.0,0.0,0.0,0.0,0.0,0.0108,0.0217,0.0,0.0136,0.0,0.0,0.0,0.0,0.0,0.0185,0.0,0.0,0.0357,0.0085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0197,0.0,0.0263,0.0,0.0229,0.0093,0.0245,0.0,0.0182,0.0488,0.0013,0.0,0.0155,0.002,0.0,0.0,0.0,0.0,0.0212,0.0,0.0041,0.0,0.0,0.0,0.0708,0.0,0.0,0.0583,0.0,0.0
4839,0.0249,0.0272,0.0395,0.0,0.0058,0.0156,0.0131,0.0075,0.0029,0.0,0.0,0.0045,0.0206,0.0134,0.0129,0.0446,0.0248,0.0528,0.0608,0.0188,0.0021,0.1503,0.04,0.0299,0.0294,0.0786,0.0512,0.0031,0.0,0.0551,0.0,0.0116,0.0,0.006,0.0012,0.0153,0.0,1.0,0.001,0.0111,0.0439,0.0,0.0,0.0382,0.0038,0.0264,0.0,0.0015,0.0154,0.0188,0.0411,0.0,0.0,0.0353,0.0473,0.0,0.0118,0.0581,0.0278,0.0,0.0153,0.0726,0.024,0.0242,0.0089,0.0,0.1286,0.0002,0.0372,0.0165,0.0,0.038,0.0447,0.0578,0.0118,0.0085,0.0171,0.0529,0.0112,0.0893,0.0,0.0383,0.0629,0.0282,0.0,0.0,0.0782,0.0086,0.0159,0.0784,0.0088,0.0329,0.0,0.0244,0.0,0.0002,0.0581,0.0085,0.0216
5878,0.0,0.027999999999999997,0.0,0.0108,0.0,0.0,0.0099,0.0137,0.0,0.0468,0.0,0.0739,0.0235,0.0187,0.0099,0.0102,0.0,0.0,0.0117,0.0,0.0177,0.0116,0.0,0.0,0.0621,0.0,0.0286,0.0,0.0082,0.0,0.0,0.0,0.0003,0.0,0.0272,0.0,0.0093,0.001,1.0,0.0134,0.0,0.0,0.0,0.0026,0.0168,0.017,0.0,0.0,0.0,0.0239,0.0,0.0,0.0076,0.0,0.0205,0.0,0.026000000000000002,0.0335,0.0023,0.0133,0.077,0.0,0.0143,0.0325,0.0,0.0151,0.0,0.0024,0.0,0.0,0.006,0.0093,0.0719,0.01,0.0198,0.0045,0.0,0.0,0.0,0.0568,0.0273,0.0,0.0,0.0,0.0,0.0276,0.025,0.0,0.0623,0.0,0.0,0.043,0.0,0.0008,0.0089,0.0,0.0375,0.0,0.0018
4093,0.0,0.0,0.0,0.0,0.0,0.0055,0.0,0.0,0.1785,0.0365,0.0,0.0,0.0203,0.1409,0.1458,0.0474,0.0024,0.0,0.096,0.1872,0.0151,0.0,0.0,0.0,0.0144,0.0,0.0,0.0,0.0261,0.0016,0.0,0.0071,0.0,0.0,0.0,0.1402,0.0,0.0111,0.0134,1.0,0.0,0.0956,0.019,0.1027,0.0,0.0634,0.0141,0.0,0.0222,0.0043,0.149,0.0,0.0206,0.0625,0.0247,0.0,0.0,0.0641,0.0,0.0,0.0136,0.0448,0.0681,0.0,0.2182,0.003,0.0023,0.0,0.1629,0.0,0.0,0.0146,0.0284,0.0297,0.0,0.0054,0.0,0.0,0.0,0.0458,0.0099,0.0,0.0,0.0165,0.1773,0.0,0.0035,0.0,0.0259,0.0082,0.008,0.0515,0.0,0.0,0.0,0.1368,0.0113,0.0962,0.0
7257,0.0593,0.0,0.003,0.0,0.0081,0.0,0.0,0.0,0.0014,0.0,0.0486,0.0,0.008,0.0,0.0,0.003,0.0052,0.0,0.0,0.0064,0.002,0.0002,0.1767,0.0095,0.0269,0.0445,0.0,0.0,0.0,0.0062,0.0,0.0,0.0,0.1068,0.0,0.0,0.0216,0.0439,0.0,0.0,1.0,0.0,0.0,0.0,0.0145,0.0097,0.0,0.0,0.0,0.0462,0.0142,0.0303,0.0,0.0019,0.0,0.0328,0.0,0.0104,0.0,0.0,0.0,0.0832,0.0,0.0536,0.0084,0.0,0.0,0.0193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0161,0.0248,0.0,0.0,0.0053,0.0,0.0033,0.0024,0.0,0.0242,0.0,0.0298,0.0,0.0,0.0291,0.0006,0.1013,0.0088,0.0,0.0,0.0172
4383,0.0,0.0,0.0,0.0,0.0,0.0382,0.0,0.0627,0.13699999999999998,0.06,0.0,0.0,0.0,0.0498,0.1269,0.0,0.0068,0.0,0.0594,0.1092,0.0122,0.0,0.0144,0.0019,0.0,0.0,0.0055,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.1667,0.0,0.0,0.0,0.0956,0.0,1.0,0.0,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0424,0.0,0.0102,0.0226,0.0,0.0,0.0,0.0265,0.0,0.0,0.0,0.0013,0.0546,0.0,0.1417,0.0,0.0,0.0,0.0997,0.0,0.015,0.0,0.0238,0.0,0.0,0.0314,0.0,0.0,0.0,0.0,0.0493,0.0136,0.0,0.0058,0.1288,0.0,0.0017,0.0,0.0075,0.0122,0.0,0.0103,0.019,0.0,0.0,0.07200000000000001,0.0,0.1185,0.0183
4605,0.0,0.0,0.0329,0.0,0.0,0.0271,0.0,0.0127,0.0,0.0,0.0,0.0351,0.0,0.0,0.0057,0.0,0.0,0.0,0.0217,0.0219,0.0,0.0,0.0035,0.0191,0.0,0.0,0.0,0.0,0.0,0.0242,0.0,0.0,0.0,0.0,0.0,0.0134,0.0,0.0,0.0,0.019,0.0,0.0,1.0,0.0,0.0,0.0145,0.0,0.0,0.0329,0.0,0.0029,0.0,0.0172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027,0.0179,0.0,0.0,0.0,0.0392,0.0,0.0243,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0275,0.0142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017,0.0
10867,0.0,0.0,0.0,0.0,0.0,0.0101,0.0,0.1007,0.0728,0.2269,0.0,0.0,0.0,0.0651,0.0896,0.027000000000000003,0.0,0.0,0.237,0.0669,0.0035,0.019,0.0075,0.0,0.0519,0.012,0.067,0.0,0.0143,0.0,0.0266,0.0153,0.0,0.0,0.011000000000000001,0.0811,0.0,0.0382,0.0026,0.1027,0.0,0.0312,0.0,1.0,0.0,0.073,0.0,0.0,0.0081,0.0078,0.045,0.0,0.0083,0.0462,0.0391,0.0,0.0,0.0135,0.07400000000000001,0.0017,0.027999999999999997,0.0,0.2575,0.0,0.0784,0.0,0.0414,0.0,0.0365,0.0,0.0,0.0208,0.0652,0.0365,0.0019,0.0,0.0269,0.0,0.0,0.0586,0.0196,0.0,0.0,0.0,0.039,0.0,0.0,0.0208,0.028999999999999998,0.0133,0.0339,0.0129,0.0,0.0,0.0,0.0346,0.003,0.0821,0.0359
6304,0.0464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0081,0.0,0.0,0.0122,0.08,0.0,0.0039,0.0131,0.0,0.0124,0.0,0.0,0.0072,0.0439,0.0166,0.0092,0.0136,0.0349,0.0749,0.0,0.0,0.0313,0.0,0.0,0.0059,0.028999999999999998,0.0024,0.0,0.0,0.0038,0.0168,0.0,0.0145,0.0,0.0,0.0,1.0,0.0039,0.0,0.0772,0.0,0.0733,0.0024,0.0,0.0,0.0173,0.0,0.0,0.0,0.0203,0.0,0.1183,0.0094,0.018000000000000002,0.0,0.0716,0.0,0.0426,0.0,0.0,0.0053,0.0,0.0,0.0106,0.0129,0.0104,0.21100000000000002,0.015,0.0155,0.1165,0.0498,0.0032,0.0,0.0199,0.0,0.0,0.013999999999999999,0.0094,0.0413,0.0,0.0394,0.0051,0.0234,0.0288,0.0,0.0391,0.0,0.0,0.0044,0.0,0.0
5439,0.0,0.0302,0.0,0.0119,0.0245,0.0257,0.0105,0.0377,0.073,0.0332,0.0358,0.0,0.0,0.019,0.0887,0.0233,0.0,0.0,0.0216,0.0917,0.0,0.0,0.0476,0.0533,0.0044,0.0764,0.0459,0.0042,0.0094,0.0146,0.0266,0.0327,0.0,0.0,0.0,0.0,0.0,0.0264,0.017,0.0634,0.0097,0.0,0.0145,0.073,0.0039,1.0,0.0,0.0,0.0079,0.0,0.0745,0.0,0.0,0.0504,0.0353,0.0,0.0,0.0265,0.0691,0.0,0.0,0.1474,0.0155,0.0,0.0842,0.0,0.0234,0.0494,0.0343,0.0,0.0,0.0327,0.0,0.021,0.0158,0.0188,0.0225,0.0376,0.005,0.040999999999999995,0.0,0.0279,0.0029,0.0355,0.0534,0.0,0.0069,0.0059,0.0,0.0051,0.008,0.0,0.0006,0.0,0.0,0.0348,0.0279,0.049,0.0611
3170,0.0,0.0,0.0,0.0,0.0,0.0,0.0298,0.0037,0.0,0.0107,0.0,0.0,0.0094,0.0387,0.0,0.0,0.0011,0.0,0.0,0.0,0.0028,0.0,0.0178,0.0,0.037000000000000005,0.0,0.025,0.0,0.0168,0.0017,0.0,0.0352,0.0,0.0127,0.0,0.0,0.0108,0.0,0.0,0.0141,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183,0.0,0.0106,0.0,0.0,0.0,0.0029,0.0,0.0,0.0349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0361,0.0011,0.0168,0.0,0.0256,0.0,0.0,0.0111,0.0,0.0281,0.0,0.0
11399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026,0.0,0.0,0.0,0.0,0.0,0.0,0.0274,0.0013,0.0,0.0,0.0,0.0,0.0,0.0,0.1039,0.0,0.0,0.0,0.0217,0.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0772,0.0,0.0,1.0,0.0,0.0381,0.0,0.0,0.0,0.0018,0.0,0.0072,0.0,0.0053,0.0125,0.0,0.0022,0.0,0.0,0.0532,0.0,0.021,0.0,0.0,0.0,0.0,0.0,0.0323,0.0,0.0,0.0538,0.0085,0.0,0.0,0.0177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0284,0.0,0.0078,0.0052,0.0,0.1099,0.0,0.0,0.0,0.0,0.0
5786,0.0,0.0659,0.0741,0.0,0.1096,0.0504,0.0,0.0069,0.0313,0.0,0.0898,0.0,0.0,0.0,0.0295,0.0,0.0063,0.0,0.0279,0.0559,0.0,0.0,0.0041,0.1084,0.0,0.0,0.0,0.2423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0246,0.0,0.0154,0.0,0.0222,0.0,0.0,0.0329,0.0081,0.0,0.0079,0.0,0.0,1.0,0.0,0.0363,0.0,0.0,0.0004,0.0,0.0,0.0388,0.0073,0.0,0.0,0.0,0.0268,0.0273,0.0,0.0339,0.0358,0.0192,0.105,0.07400000000000001,0.1388,0.0,0.0,0.0173,0.0,0.0,0.1536,0.262,0.0139,0.0,0.0,0.0203,0.067,0.0292,0.1971,0.0712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0.0,0.0,0.017,0.0,0.0016,0.0
3735,0.1222,0.0022,0.0,0.0,0.0,0.0,0.0,0.0,0.0046,0.01,0.0066,0.0203,0.0702,0.0,0.0,0.0305,0.0,0.0,0.0096,0.0,0.006,0.0776,0.0651,0.0147,0.0965,0.0,0.0042,0.0,0.0054,0.0012,0.0,0.0199,0.0065,0.0655,0.0249,0.0,0.0136,0.0188,0.0239,0.0043,0.0462,0.0,0.0,0.0078,0.0733,0.0,0.0,0.0381,0.0,1.0,0.0,0.1079,0.0,0.0211,0.0282,0.0837,0.0,0.0821,0.0084,0.0639,0.059000000000000004,0.0494,0.0,0.0308,0.0,0.031,0.0052,0.0,0.0,0.0,0.0,0.0715,0.0514,0.0166,0.045,0.0,0.0,0.0325,0.0024,0.0294,0.0,0.004,0.0114,0.0,0.0,0.0306,0.0307,0.0,0.1282,0.0028,0.0265,0.1056,0.0325,0.0216,0.0953,0.0,0.0,0.0,0.0039
1075,0.0,0.0,0.0,0.0,0.0072,0.0367,0.0,0.0,0.1,0.0141,0.0149,0.0,0.0,0.1039,0.1189,0.0253,0.0,0.0,0.0,0.2594,0.0,0.0,0.0314,0.0402,0.0,0.0703,0.0,0.0257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0445,0.0,0.0411,0.0,0.149,0.0142,0.0424,0.0029,0.045,0.0024,0.0745,0.0,0.0,0.0363,0.0,1.0,0.0,0.0,0.0707,0.0,0.0,0.0,0.0105,0.004,0.0,0.0,0.0655,0.0342,0.0,0.1828,0.0,0.0,0.0041,0.1633,0.0,0.0,0.0,0.0,0.0016,0.0004,0.0132,0.0503,0.0,0.0,0.0379,0.0023,0.0213,0.042,0.035,0.1388,0.0,0.0,0.0,0.0,0.0042,0.004,0.0,0.0,0.0,0.0,0.1461,0.0,0.0857,0.0
2220,0.0629,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075,0.0389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023,0.0018,0.0,0.0771,0.0503,0.0,0.0,0.0,0.0,0.0,0.0303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1079,0.0,1.0,0.0,0.0,0.0,0.1578,0.0,0.0347,0.0,0.0,0.0,0.057999999999999996,0.0,0.0033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063,0.008,0.0,0.0226,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0277,0.0,0.0,0.0148,0.0,0.0048,0.0515,0.0,0.0,0.1198,0.0,0.0,0.0,0.0
3121,0.0,0.0,0.0,0.0467,0.0,0.0,0.0732,0.0,0.0,0.0,0.0,0.0476,0.0,0.0,0.0,0.0146,0.0135,0.0,0.0,0.0,0.0346,0.0056,0.0,0.0,0.0164,0.0,0.0183,0.0,0.04,0.0022,0.0518,0.0362,0.0,0.0,0.0,0.0,0.0,0.0,0.0076,0.0206,0.0,0.0102,0.0172,0.0083,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0132,0.0,0.0,0.0122,0.0,0.0,0.0,0.0156,0.0,0.0,0.0071,0.0,0.0051,0.0,0.0,0.0,0.0076,0.0,0.0131,0.0275,0.0,0.0,0.0,0.0,0.0343,0.0333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0444,0.0085,0.0314,0.0026,0.0,0.0,0.0064,0.0,0.0,0.0039,0.0039,0.0283
9882,0.0,0.0,0.0,0.0,0.0148,0.049,0.0,0.0213,0.0394,0.0347,0.0482,0.0,0.0121,0.0,0.0369,0.0906,0.0037,0.0,0.0364,0.0705,0.0,0.0028,0.0237,0.033,0.0054,0.1066,0.0,0.0006,0.0019,0.0113,0.0,0.0,0.0167,0.0,0.0,0.0,0.0,0.0353,0.0,0.0625,0.0019,0.0226,0.0,0.0462,0.0173,0.0504,0.0,0.0018,0.0004,0.0211,0.0707,0.0,0.0,1.0,0.0254,0.0,0.0,0.0276,0.0658,0.0035,0.0,0.044000000000000004,0.0155,0.0015,0.0656,0.001,0.0,0.0,0.0462,0.0,0.0,0.0655,0.0222,0.0,0.0,0.0198,0.002,0.0549,0.0,0.0313,0.0,0.0,0.0225,0.0162,0.0212,0.0,0.0,0.0021,0.0115,0.0,0.0416,0.0,0.0391,0.0166,0.0,0.0496,0.0,0.0428,0.0333
10519,0.0,0.0073,0.0,0.0,0.0122,0.0,0.0269,0.0247,0.0158,0.016,0.0,0.0,0.0271,0.0193,0.040999999999999995,0.1218,0.0,0.0,0.0165,0.0014,0.0,0.0296,0.0,0.0,0.077,0.0,0.0105,0.0,0.0,0.0009,0.0,0.0,0.0,0.0,0.0451,0.0,0.0,0.0473,0.0205,0.0247,0.0,0.0,0.0,0.0391,0.0,0.0353,0.0,0.0,0.0,0.0282,0.0,0.0,0.0132,0.0254,1.0,0.0,0.0,0.0597,0.0253,0.0151,0.006999999999999999,0.0182,0.0,0.0204,0.0127,0.0,0.0368,0.0,0.003,0.0,0.0,0.105,0.0237,0.0533,0.0049,0.0,0.0,0.0169,0.0,0.0479,0.0,0.0,0.0094,0.0,0.0061,0.0086,0.0443,0.0,0.0565,0.0,0.1288,0.0484,0.0,0.0377,0.0094,0.0,0.0,0.0,0.0163
15414,0.0085,0.0282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0099,0.0247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0099,0.0112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022,0.0242,0.0,0.0147,0.0052,0.0,0.0185,0.0,0.0,0.0,0.0328,0.0,0.0,0.0,0.0,0.0,0.0,0.0072,0.0,0.0837,0.0,0.1578,0.0,0.0,0.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0325,0.0,0.0086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0246,0.003,0.0,0.0216,0.0,0.0238,0.0773,0.0,0.0,0.0,0.0
4885,0.0,0.1104,0.1067,0.0063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052000000000000005,0.0,0.0,0.0,0.0128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0118,0.026000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0586,0.0,0.0,0.0,0.0288,0.0,0.0,0.0,0.0027,0.0,0.0,0.0037,0.0,0.0,0.0,0.0261,0.0797,0.0,0.0909,0.0,0.0,0.0078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5047,0.0208,0.0349,0.0009,0.0,0.0324,0.0201,0.0,0.0236,0.0464,0.0022,0.0226,0.0,0.06,0.0553,0.0382,0.0402,0.0,0.0042,0.042,0.0164,0.0,0.0684,0.0277,0.0066,0.0556,0.03,0.0261,0.0198,0.0025,0.0,0.0,0.0092,0.001,0.0386,0.0024,0.0332,0.0,0.0581,0.0335,0.0641,0.0104,0.0265,0.0,0.0135,0.0203,0.0265,0.0,0.0053,0.0073,0.0821,0.0105,0.0347,0.0122,0.0276,0.0597,0.01,0.0,1.0,0.0186,0.0158,0.0096,0.0358,0.0133,0.024,0.0575,0.0473,0.0455,0.0095,0.0367,0.0071,0.0,0.0477,0.0474,0.0029,0.0077,0.0155,0.0,0.0135,0.0011,0.0483,0.0,0.0203,0.0094,0.0154,0.0394,0.0,0.0265,0.0,0.0962,0.0,0.0308,0.0657,0.0238,0.0,0.0272,0.0116,0.0045,0.0073,0.003
4494,0.0059,0.0277,0.0,0.0,0.0291,0.0,0.0083,0.0225,0.0201,0.0573,0.0284,0.0,0.0178,0.0204,0.0379,0.0321,0.0098,0.0016,0.0363,0.0066,0.0159,0.0,0.0211,0.0,0.0147,0.0538,0.0,0.0248,0.0,0.0428,0.0,0.0344,0.0231,0.0126,0.0,0.0,0.0357,0.0278,0.0023,0.0,0.0,0.0,0.0,0.07400000000000001,0.0,0.0691,0.0,0.0125,0.0,0.0084,0.004,0.0,0.0,0.0658,0.0253,0.0,0.0,0.0186,1.0,0.0013,0.0,0.0322,0.0315,0.0217,0.0109,0.0,0.0,0.0146,0.0098,0.0,0.0,0.0352,0.001,0.0068,0.0,0.0365,0.0251,0.0392,0.0104,0.0206,0.0031,0.0065,0.0021,0.0408,0.0327,0.004,0.0342,0.019,0.0044,0.0,0.0239,0.0,0.0,0.0042,0.0,0.0,0.0,0.0016,0.0051
10453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0099,0.0079,0.0,0.0058,0.07400000000000001,0.0,0.0,0.0333,0.0,0.0,0.0,0.0,0.0,0.0106,0.0,0.0,0.0642,0.0,0.006999999999999999,0.0,0.0,0.0004,0.0003,0.0,0.0269,0.0,0.0163,0.0,0.0085,0.0,0.0133,0.0,0.0,0.0,0.0,0.0017,0.1183,0.0,0.0,0.0,0.0,0.0639,0.0,0.0,0.0,0.0035,0.0151,0.0,0.0,0.0158,0.0013,1.0,0.0406,0.0,0.0,0.0268,0.0,0.0247,0.0,0.0,0.0,0.0,0.0,0.0617,0.0011,0.0247,0.114,0.0104,0.0,0.1598,0.0,0.0198,0.0139,0.0,0.0,0.0,0.0,0.0,0.0084,0.0,0.0,0.0,0.0296,0.0077,0.0,0.067,0.0,0.0,0.0,0.0,0.0
10016,0.0,0.0097,0.0,0.0,0.0,0.0,0.0,0.0093,0.0,0.0224,0.0,0.0458,0.0161,0.0,0.0,0.002,0.0,0.0,0.0393,0.0,0.0,0.0164,0.0,0.0,0.027999999999999997,0.0,0.0336,0.0,0.0,0.0,0.0,0.0291,0.0332,0.0,0.0742,0.0062,0.0,0.0153,0.077,0.0136,0.0,0.0,0.0,0.027999999999999997,0.0094,0.0,0.0,0.0022,0.0,0.059000000000000004,0.0,0.0,0.0,0.0,0.006999999999999999,0.0,0.0,0.0096,0.0,0.0406,1.0,0.008,0.0,0.0082,0.0075,0.0087,0.0,0.0,0.0188,0.0,0.0,0.0188,0.0307,0.0147,0.0028,0.0,0.0,0.0,0.0,0.0419,0.0,0.0,0.0,0.0,0.0,0.0045,0.040999999999999995,0.0,0.0556,0.0,0.0166,0.0169,0.0,0.0,0.0272,0.0,0.0048,0.0102,0.0258
