11220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014,0.0,0.0,0.0,0.0107,0.0,0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0118,0.0,0.0,0.0,0.0,0.0075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0166,0.0243,0.0,0.0,0.0011,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1174,0.0,0.0,0.0,0.0,0.0047,0.0,0.0,0.0,0.0,0.0,0.0,0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.1247,0.0,0.0,0.0,0.0,0.031,0.0,0.0
1230,0.0105,0.0,0.0,0.0,0.0,0.0325,0.0,0.0,0.0179,0.0,0.0,0.0385,0.0197,0.0,0.0,0.0467,0.0,0.018000000000000002,0.0,0.0076,0.0,0.0057,0.0,0.0,0.0,0.0,0.0018,0.0267,0.0,0.0,0.0,0.0086,0.0348,0.0,0.0,0.0069,0.012,0.0,0.0,0.0086,0.034,0.0155,0.0,0.0,0.027000000000000003,0.0011,0.039,0.0067,0.0495,0.0484,0.0336,0.0379,0.0193,0.0499,0.0,0.0175,0.0,0.0295,0.0,0.0,0.0248,0.0448,0.0,0.0,1.0,0.0148,0.0124,0.0,0.0,0.0,0.0,0.0,0.0,0.0551,0.0,0.0164,0.0,0.0,0.0,0.0,0.0326,0.0,0.0,0.0,0.0245,0.0086,0.0,0.0118,0.0,0.0,0.0024,0.0109,0.0137,0.0463,0.005,0.0,0.0,0.0,0.0037,0.0,0.0,0.0,0.0127,0.0023,0.0128,0.0035,0.0,0.0058,0.0203,0.0,0.0,0.2084,0.0686,0.0,0.0,0.0086,0.0264,0.0181,0.0,0.0162,0.0,0.0,0.002,0.0,0.02,0.0166,0.024,0.0443,0.0033,0.0,0.0138,0.0299,0.0108,0.0,0.0013,0.0,0.0,0.051,0.0,0.0276,0.0729,0.0
4383,0.0,0.006999999999999999,0.0,0.0,0.0143,0.0886,0.0,0.0109,0.1068,0.0,0.0,0.0,0.0,0.0,0.0,0.0529,0.0,0.0,0.0082,0.0,0.0,0.0623,0.0,0.0188,0.0,0.0,0.0,0.0977,0.0018,0.0,0.0107,0.0,0.0,0.0,0.0202,0.0,0.003,0.004,0.0,0.0,0.0043,0.1309,0.0,0.0,0.0592,0.0361,0.1239,0.0,0.1018,0.0,0.1146,0.1361,0.0,0.1224,0.0,0.0,0.0,0.0,0.0,0.0153,0.1272,0.0618,0.0053,0.0,0.0148,1.0,0.0,0.0,0.0547,0.0,0.0,0.0,0.0,0.1202,0.1558,0.0516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0156,0.0069,0.0,0.0,0.0,0.0248,0.0154,0.0,0.0,0.0284,0.0375,0.0019,0.0,0.0,0.0,0.0,0.0,0.0,0.0124,0.0,0.0,0.0277,0.0,0.0,0.0097,0.0,0.0,0.0,0.0555,0.0073,0.0,0.0092,0.0,0.0,0.0034,0.0,0.0,0.0,0.0,0.052000000000000005,0.0,0.0,0.0672,0.0436,0.1327,0.0,0.0,0.0,0.0049,0.0018,0.0143,0.0253,0.012,0.0,0.0634,0.0,0.0,0.0,0.0
7085,0.0029,0.0,0.0,0.0,0.0,0.0,0.0,0.0216,0.0156,0.0216,0.0,0.0118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036,0.0,0.0,0.0241,0.0,0.0011,0.0774,0.0,0.0154,0.0,0.0,0.0,0.0046,0.0,0.0,0.0,0.0,0.0,0.0,0.0393,0.0,0.0087,0.0415,0.0,0.0,0.0,0.0172,0.0042,0.0209,0.0,0.0124,0.0,1.0,0.0,0.0526,0.009000000000000001,0.0441,0.0,0.01,0.0062,0.0,0.0,0.0,0.0,0.0,0.0377,0.0,0.0,0.1206,0.0,0.01,0.0,0.0274,0.0016,0.0169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0204,0.0,0.0,0.0347,0.0,0.0303,0.0032,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0347,0.0181,0.0234,0.0079,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0213,0.0,0.0,0.0112,0.0,0.0,0.0,0.042,0.0,0.0
4640,0.0,0.0463,0.0799,0.0,0.0,0.0284,0.0,0.0,0.0,0.0,0.2647,0.0,0.0301,0.23199999999999998,0.0042,0.0079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0086,0.0,0.0,0.0,0.0245,0.0,0.0,0.0,0.0,0.0216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0589,0.0,0.0,0.0,0.0221,0.0217,0.0,0.0,0.0213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1134,0.0154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2125,0.0,0.0,0.0,0.0,0.0,0.0366,0.0,0.0,0.0,0.0,0.0024,0.0,0.1132,0.1134,0.006999999999999999,0.0136,0.0,0.0,0.0534,0.0,0.0,0.0,0.0255,0.0,0.0,0.0,0.1232,0.0342,0.0,0.0,0.0,0.0,0.0,0.2277,0.0,0.0,0.0,0.0,0.0,0.0,0.011000000000000001,0.0,0.0637,0.0,0.0331,0.0,0.1596,0.0,0.0839,0.1155,0.0,0.1145,0.0,0.0,0.0,0.0,0.2536,0.0,0.0004,0.092
8030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0299,0.0,0.0065,0.0054,0.0,0.0,0.0075,0.0083,0.0,0.0,0.0,0.0,0.0392,0.0158,0.0,0.0,0.0,0.0,0.0142,0.012,0.0,0.0,0.0,0.0095,0.0,0.0628,0.0326,0.0,0.0592,0.0,0.0146,0.0535,0.0121,0.0189,0.0022,0.0,0.0,0.0483,0.0,0.0422,0.0118,0.0,0.0,0.0,0.0755,0.0,0.0221,0.0196,0.0,0.0071,0.0,0.0,0.0,0.0213,0.0,0.0,0.0547,0.0526,0.0,1.0,0.0,0.0017,0.0,0.0,0.0473,0.0046,0.0131,0.0124,0.0,0.0,0.0432,0.0024,0.0,0.0451,0.0,0.0,0.0,0.0118,0.0,0.0,0.0082,0.0432,0.0,0.0,0.0421,0.0137,0.0,0.0154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024,0.0007,0.0262,0.0045,0.0067,0.0,0.0013,0.0202,0.0,0.0088,0.0,0.0073,0.0317,0.0527,0.0139,0.0,0.0007,0.0107,0.0,0.0032,0.0,0.0125,0.0,0.0,0.0107,0.0,0.0079,0.0076,0.0296,0.0,0.0,0.0053,0.0,0.0093,0.0,0.0102,0.0145,0.0
9225,0.0,0.0,0.0,0.0,0.0047,0.0005,0.0035,0.0,0.0,0.0,0.0072,0.0,0.0186,0.0,0.0566,0.0,0.0,0.0,0.0,0.0107,0.0,0.0,0.0157,0.0039,0.0,0.0015,0.0274,0.0,0.0,0.0006,0.0083,0.0128,0.0,0.0016,0.0016,0.0,0.0,0.0,0.0049,0.0,0.0484,0.0234,0.006999999999999999,0.0,0.0,0.0,0.017,0.0,0.0148,0.0267,0.0,0.0,0.0,0.0201,0.0337,0.0,0.0,0.0,0.0,0.0031,0.0,0.0,0.0042,0.0,0.0,0.0,0.009000000000000001,0.0,0.0,1.0,0.0,0.0112,0.0,0.0042,0.0,0.0063,0.0113,0.0433,0.0,0.0158,0.0,0.0,0.0,0.0453,0.0,0.0,0.0,0.0198,0.0149,0.0225,0.0,0.0,0.0149,0.0129,0.0,0.0,0.0,0.0,0.004,0.0018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011000000000000001,0.0,0.0135,0.0185,0.0,0.0,0.0048,0.0132,0.0,0.0,0.0029,0.0101,0.0,0.0,0.0,0.0,0.0016,0.0,0.0717,0.0,0.0133,0.0,0.0,0.0168,0.0,0.0,0.0,0.0051
9667,0.0232,0.0,0.0,0.0,0.0021,0.0,0.0,0.0,0.0,0.0,0.0,0.0012,0.002,0.0,0.0067,0.0,0.0015,0.0089,0.0,0.0,0.0032,0.0,0.0,0.0387,0.0,0.0166,0.0367,0.0,0.0152,0.004,0.0,0.0,0.0011,0.0,0.0001,0.0163,0.0,0.01,0.0,0.0,0.0364,0.0,0.0316,0.0,0.0,0.0,0.0,0.0149,0.0,0.0,0.0,0.0,0.0,0.0,0.0079,0.0,0.0,0.0,0.0363,0.0,0.0,0.0,0.0065,0.0,0.0,0.0,0.0441,0.0,0.0017,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0056,0.006,0.0,0.0405,0.0,0.0,0.0283,0.0302,0.0,0.0,0.0,0.0,0.0485,0.0053,0.0025,0.0,0.0,0.0,0.0,0.0,0.0112,0.0,0.0,0.0024,0.0,0.0,0.0,0.0,0.0,0.0003,0.0149,0.0,0.0,0.0,0.0,0.0005,0.0,0.0037,0.0145,0.0,0.0,0.0,0.0248,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0151,0.0,0.0
4885,0.0,0.1004,0.0958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0754,0.0,0.0041,0.0465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1134,0.0,0.0112,0.0,1.0,0.0201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0907,0.0,0.0,0.0,0.0,0.0,0.1243,0.0,0.0,0.0,0.0,0.0,0.0,0.0696,0.0612,0.0,0.0,0.0,0.0,0.0387,0.0,0.0,0.0,0.0491,0.0,0.0,0.0,0.0208,0.1099,0.0,0.0,0.0,0.0,0.0,0.129,0.0,0.0069,0.0029,0.0,0.0,0.0,0.0,0.0,0.0184,0.0,0.0,0.0,0.1029,0.0,0.0603,0.1101,0.0,0.0207,0.0,0.0,0.0,0.0104,0.0252,0.0,0.0,0.0829
4973,0.0053,0.0575,0.016,0.0058,0.0,0.0304,0.0,0.0,0.0335,0.0,0.0,0.0,0.0205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0394,0.0,0.0,0.0,0.0123,0.0139,0.0,0.0158,0.0042,0.0079,0.0,0.0,0.0,0.0231,0.0152,0.0089,0.0066,0.0259,0.0,0.0084,0.0151,0.0422,0.0581,0.0214,0.0292,0.0041,0.0255,0.0,0.0,0.0101,0.0,0.0,0.0214,0.0158,0.0354,0.0,0.0,0.0,0.0,0.01,0.0154,0.0,0.0,0.0,0.0201,1.0,0.0,0.0,0.0,0.0594,0.0,0.0,0.0,0.0007,0.0,0.0104,0.0,0.0,0.0002,0.0,0.1339,0.0,0.0021,0.0004,0.0,0.0,0.0016,0.0,0.0004,0.0,0.0137,0.0,0.0,0.0382,0.0,0.0,0.0251,0.0128,0.0,0.0,0.0,0.0231,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,0.0,0.0,0.0,0.0763,0.0,0.0,0.015,0.0,0.0,0.0986,0.0,0.0217,0.0,0.0,0.0038,0.0,0.0,0.0,0.0,0.0087,0.0316
11506,0.0,0.0,0.0,0.0,0.0097,0.0791,0.0,0.0064,0.0734,0.0002,0.031,0.0016,0.0416,0.0083,0.0,0.0413,0.0,0.0,0.0,0.0047,0.0,0.07400000000000001,0.0018,0.0,0.0,0.0,0.0104,0.0733,0.0,0.0,0.0,0.0,0.013999999999999999,0.0,0.0189,0.0,0.0,0.0334,0.0,0.0012,0.0351,0.1064,0.0031,0.0,0.0557,0.0158,0.1314,0.0,0.1097,0.0402,0.105,0.1166,0.0,0.2661,0.0,0.0,0.0149,0.0,0.0,0.0,0.0747,0.0663,0.0497,0.0166,0.0551,0.1202,0.0062,0.0,0.0473,0.0042,0.0,0.0,0.0,1.0,0.1701,0.1096,0.0266,0.0,0.0,0.0243,0.0132,0.0,0.0146,0.0,0.0,0.0,0.0,0.0,0.0045,0.0229,0.0,0.0,0.0384,0.0877,0.0,0.0,0.0084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0443,0.0,0.0,0.0,0.0,0.0,0.0064,0.062,0.0047,0.0,0.0,0.0222,0.0081,0.0,0.0,0.0,0.0,0.0106,0.0763,0.0,0.0,0.1018,0.0062,0.1501,0.018000000000000002,0.0,0.0123,0.0,0.036000000000000004,0.0,0.0206,0.034,0.0,0.1508,0.0122,0.0,0.0,0.0
7974,0.0,0.0,0.0,0.0,0.0081,0.0872,0.0,0.0,0.121,0.0,0.0,0.0029,0.0472,0.0115,0.0,0.0396,0.0,0.0,0.0,0.0004,0.0,0.0605,0.0,0.0019,0.0,0.0,0.0,0.0597,0.0169,0.0,0.0498,0.0,0.0,0.0,0.012,0.0,0.0,0.0299,0.0,0.0005,0.0367,0.1389,0.0,0.0,0.0955,0.0,0.1483,0.0,0.1296,0.0,0.0658,0.1302,0.0,0.1695,0.0,0.0051,0.0,0.0,0.0,0.0,0.1017,0.044000000000000004,0.0231,0.0243,0.0,0.1558,0.0,0.0,0.0046,0.0,0.0,0.0,0.0,0.1701,1.0,0.0733,0.0,0.0,0.0,0.0,0.0,0.0269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0123,0.0,0.0,0.0,0.0847,0.0,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036000000000000004,0.0,0.0,0.0,0.0,0.0,0.0253,0.0,0.0,0.0,0.0,0.0129,0.0,0.0,0.0,0.0,0.0,0.0,0.1703,0.0,0.0,0.1452,0.0,0.1929,0.0448,0.0,0.0,0.0,0.0103,0.0,0.0434,0.0136,0.0,0.0854,0.0,0.0,0.0,0.0
1678,0.0,0.0181,0.0,0.0,0.0,0.0177,0.0,0.0,0.0198,0.0,0.0311,0.0037,0.0332,0.0134,0.0,0.0396,0.0,0.0,0.0,0.0254,0.0,0.0203,0.0,0.0,0.0,0.0,0.0,0.0191,0.0129,0.0,0.0175,0.0056,0.0325,0.0,0.0431,0.0063,0.0181,0.0021,0.0,0.0,0.037000000000000005,0.0537,0.0209,0.0,0.0209,0.0261,0.0439,0.0,0.0713,0.067,0.055,0.0821,0.0132,0.1312,0.0,0.0097,0.013000000000000001,0.0014,0.0,0.0096,0.0145,0.0392,0.0236,0.0,0.0164,0.0516,0.0,0.0,0.0131,0.0063,0.0,0.0,0.0,0.1096,0.0733,1.0,0.0115,0.0,0.0016,0.0069,0.0,0.0009,0.0,0.0,0.0039,0.0,0.0,0.0,0.0081,0.0022,0.0,0.0,0.0195,0.0746,0.0035,0.0,0.0,0.0066,0.0,0.0,0.0049,0.0,0.0,0.0,0.0035,0.0,0.0,0.009000000000000001,0.004,0.0164,0.0,0.0145,0.0254,0.0,0.0,0.0332,0.003,0.0,0.0,0.0,0.0,0.0232,0.0698,0.0039,0.0,0.0347,0.0343,0.0549,0.0189,0.0,0.0176,0.0282,0.0255,0.0125,0.0213,0.0021,0.0,0.1925,0.0211,0.0054,0.0057,0.0
2111,0.0287,0.0472,0.0,0.0,0.0858,0.0593,0.0335,0.0339,0.0,0.0,0.0491,0.0019,0.0532,0.0096,0.0091,0.0062,0.0116,0.0355,0.1022,0.0,0.0,0.023,0.002,0.0085,0.0,0.0,0.0054,0.0087,0.0,0.0128,0.0229,0.1345,0.0183,0.0413,0.0735,0.0453,0.1318,0.0,0.091,0.0347,0.0306,0.0559,0.0469,0.0909,0.01,0.0537,0.0206,0.0124,0.0727,0.124,0.0866,0.062,0.001,0.0303,0.0794,0.0842,0.0,0.005,0.0203,0.0708,0.035,0.0537,0.0475,0.0,0.0,0.0,0.0,0.0,0.0124,0.0113,0.0056,0.0,0.0594,0.0266,0.0,0.0115,1.0,0.0,0.0531,0.0029,0.0,0.0333,0.0101,0.0,0.0,0.0409,0.0,0.0087,0.0187,0.0027,0.0248,0.0,0.0637,0.0083,0.0308,0.0364,0.0553,0.0984,0.0,0.0,0.0253,0.0,0.0351,0.0114,0.0,0.0,0.0,0.0413,0.0473,0.0,0.0,0.0331,0.1271,0.0,0.022000000000000002,0.0632,0.0,0.0171,0.0166,0.0,0.0587,0.0485,0.0,0.0407,0.0861,0.0,0.0472,0.0482,0.0681,0.0,0.0756,0.0551,0.0878,0.0481,0.0206,0.0321,0.0506,0.0232,0.0033,0.0,0.0211,0.0
11456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007,0.0273,0.0,0.0,0.0,0.0,0.0064,0.0,0.0,0.0,0.0,0.0307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011,0.0,0.0,0.0,0.0,0.0,0.0433,0.006,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.024,0.0,0.0,0.0072,0.0,0.0,0.0,0.0,0.0,0.0,0.0185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0107,0.0,0.0,0.0159,0.0,0.0,0.0072,0.0,0.0,0.0,0.0
6078,0.0249,0.0,0.01,0.0467,0.054000000000000006,0.0,0.0208,0.0,0.0,0.0,0.0,0.0071,0.024,0.0,0.0,0.0247,0.0477,0.0263,0.0425,0.0051,0.0002,0.0134,0.0184,0.0429,0.07,0.0,0.0,0.0,0.0,0.0548,0.078,0.0299,0.0018,0.0,0.0,0.0,0.0,0.0076,0.0,0.0464,0.0,0.0,0.0115,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0,0.0,0.0086,0.0412,0.0247,0.022000000000000002,0.0,0.0414,0.0078,0.0,0.0,0.0711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016,0.0531,0.0,1.0,0.0001,0.0,0.0,0.0037,0.0362,0.0442,0.0,0.0521,0.0349,0.0,0.0,0.0205,0.0083,0.0,0.011000000000000001,0.0,0.0,0.0141,0.0,0.0,0.0462,0.0089,0.0,0.016,0.0395,0.0,0.0746,0.053,0.0433,0.0,0.0,0.0,0.0,0.0328,0.0,0.057,0.0,0.0,0.0251,0.0282,0.0123,0.0,0.0304,0.0,0.0566,0.0121,0.0,0.0,0.0,0.0,0.0,0.0338,0.0052,0.0967,0.0,0.0,0.0498,0.0,0.0161,0.0,0.0,0.0195,0.0
8358,0.0,0.0,0.0,0.0,0.0,0.0197,0.0025,0.0,0.0352,0.1255,0.0,0.0876,0.0897,0.0,0.0,0.0278,0.0,0.0,0.0,0.0018,0.0,0.0064,0.0359,0.0001,0.0,0.0,0.0122,0.0,0.0249,0.0,0.0152,0.0,0.0331,0.0045,0.0308,0.0,0.0,0.1759,0.0,0.0376,0.0719,0.0087,0.0654,0.0,0.0225,0.0,0.0,0.063,0.0253,0.0011,0.0132,0.016,0.062,0.0262,0.0,0.0479,0.1605,0.0,0.0,0.0,0.0353,0.0025,0.0365,0.0,0.0,0.0,0.0377,0.0,0.0432,0.0158,0.0405,0.0,0.0,0.0243,0.0,0.0069,0.0029,0.0,0.0001,1.0,0.0038,0.0,0.0986,0.0078,0.0,0.0453,0.0249,0.0066,0.003,0.0893,0.0282,0.0441,0.0,0.0325,0.0,0.0,0.1092,0.0,0.0635,0.015,0.0,0.0044,0.0,0.0,0.0,0.0,0.0736,0.0215,0.0,0.0,0.0,0.0171,0.0,0.0,0.0742,0.0,0.0319,0.057,0.0304,0.0,0.0379,0.0917,0.0251,0.044000000000000004,0.0,0.0555,0.0,0.0261,0.0,0.0075,0.0,0.0,0.0466,0.0,0.0,0.1343,0.0196,0.0064,0.0,0.0,0.0,0.0
5783,0.0,0.0,0.0119,0.0,0.0,0.0,0.0,0.0,0.0,0.0013,0.0,0.0101,0.0348,0.0,0.0,0.0442,0.0021,0.0,0.0,0.0237,0.0,0.0,0.0161,0.0,0.004,0.0,0.0147,0.0078,0.0157,0.0,0.0,0.0,0.0,0.0,0.0023,0.0,0.0,0.0249,0.0,0.0,0.0132,0.0,0.0181,0.0,0.0,0.0072,0.01,0.0,0.0082,0.0215,0.0,0.0226,0.0,0.0207,0.0,0.0154,0.0272,0.0,0.0,0.0,0.0144,0.0052,0.0,0.0,0.0326,0.0,0.0,0.0,0.0024,0.0,0.0,0.0,0.0007,0.0132,0.0,0.0,0.0,0.0,0.0,0.0038,1.0,0.0,0.0,0.0,0.0,0.0,0.0155,0.0003,0.0,0.0331,0.0,0.0061,0.0,0.0967,0.0,0.0,0.0,0.0,0.0071,0.0176,0.0,0.0067,0.0,0.0022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0493,0.0,0.0,0.0056,0.0,0.052000000000000005,0.0,0.0016,0.0,0.0,0.0307,0.1287,0.0,0.0,0.0865,0.0589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0488,0.0145
5786,0.0,0.0633,0.0882,0.0,0.0,0.0591,0.0,0.0,0.0,0.0,0.2392,0.0,0.0,0.1819,0.0098,0.0,0.0,0.0,0.0075,0.0,0.0,0.0061,0.0,0.0,0.0097,0.0,0.0,0.040999999999999995,0.0,0.0,0.0,0.0103,0.0,0.0,0.0,0.0031,0.005,0.0,0.0,0.0,0.0,0.0723,0.0,0.0082,0.0,0.1297,0.0,0.0,0.0,0.0229,0.0645,0.0499,0.0,0.0185,0.0,0.0149,0.0,0.0,0.0,0.0,0.0184,0.0352,0.0,0.01,0.0,0.0,0.0,0.2125,0.0,0.0,0.0,0.0907,0.0,0.0,0.0269,0.0009,0.0333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0597,0.0,0.0107,0.0,0.0,0.0226,0.0,0.1086,0.0831,0.0,0.0463,0.0,0.0,0.0465,0.0,0.0,0.0,0.0102,0.0,0.0,0.0,0.1098,0.0607,0.0417,0.0306,0.0,0.0,0.0,0.2806,0.0,0.0,0.0,0.0053,0.0,0.0,0.0164,0.0,0.1008,0.0397,0.0864,0.0262,0.2975,0.0,0.1159,0.1353,0.0,0.0771,0.0787,0.0,0.0,0.0,0.2317,0.0,0.0,0.0682
10016,0.0,0.0,0.0176,0.0176,0.0,0.0156,0.0,0.0,0.0,0.0594,0.0,0.0305,0.0169,0.0,0.0002,0.0226,0.0,0.0,0.0,0.0218,0.0299,0.0117,0.0054,0.0,0.0,0.0,0.0305,0.0,0.0,0.0,0.015,0.0,0.0008,0.0265,0.0282,0.0,0.0,0.0646,0.0,0.0091,0.0513,0.0,0.03,0.0029,0.0,0.0,0.0,0.0133,0.0,0.0,0.0,0.0098,0.0392,0.0,0.0,0.0181,0.0624,0.0,0.0,0.0,0.0134,0.0,0.0266,0.0,0.0,0.0,0.1206,0.0,0.0451,0.0,0.0283,0.0,0.0104,0.0146,0.0,0.0,0.0101,0.0,0.0037,0.0986,0.0,0.0,1.0,0.0,0.0,0.0301,0.0151,0.0113,0.0,0.0386,0.0083,0.0008,0.0,0.0291,0.0,0.0,0.0533,0.0,0.0447,0.0,0.0,0.0034,0.0064,0.0018,0.0,0.0,0.0779,0.0205,0.0,0.0,0.0,0.0,0.0,0.0,0.0193,0.0,0.0,0.0347,0.0474,0.0,0.0017,0.0183,0.0,0.0065,0.0,0.0405,0.0,0.0056,0.0,0.0024,0.0,0.0,0.031,0.0,0.0,0.0271,0.0009,0.0,0.0,0.0269,0.0,0.0
7154,0.0,0.0,0.0,0.0,0.0432,0.0,0.0024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0275,0.0444,0.0,0.0,0.0,0.0,0.0002,0.0462,0.0213,0.0199,0.0072,0.0,0.0,0.0256,0.0,0.0,0.0,0.0082,0.0,0.0,0.0058,0.0048,0.0115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0136,0.0,0.0,0.0184,0.0452,0.0193,0.0,0.0,0.0,0.0,0.0,0.0156,0.0,0.0,0.0,0.0453,0.0302,0.0,0.0,0.0,0.0,0.0,0.0,0.024,0.0362,0.0078,0.0,0.0,0.0,1.0,0.0349,0.0,0.0,0.0067,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0289,0.0,0.0133,0.0185,0.0,0.0,0.0604,0.0056,0.0166,0.0,0.0089,0.0,0.0,0.0,0.0,0.0343,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0218,0.0,0.0085,0.0,0.0,0.0,0.0,0.008,0.0,0.0041
11060,0.0084,0.0127,0.0126,0.0195,0.0005,0.0,0.0,0.002,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0105,0.0129,0.19699999999999998,0.008,0.0,0.0249,0.0161,0.0054,0.0209,0.0,0.0379,0.0238,0.0,0.0,0.0,0.0146,0.0,0.0,0.0,0.0,0.0,0.0146,0.0,0.0,0.0011,0.0018,0.0,0.0127,0.0,0.0,0.0,0.0,0.0,0.0045,0.0,0.0,0.0,0.0,0.0013,0.01,0.0123,0.0084,0.0572,0.0207,0.0017,0.0082,0.0,0.0159,0.0,0.0245,0.0069,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0,0.0442,0.0,0.0,0.0,0.0,0.0349,1.0,0.0,0.0044,0.0296,0.0221,0.0224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0261,0.0333,0.0038,0.0,0.009000000000000001,0.0205,0.0152,0.0,0.0,0.0005,0.002,0.0217,0.0,0.0351,0.0,0.0,0.0518,0.0269,0.0,0.0,0.0127,0.0,0.0004,0.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0102,0.0,0.0,0.003,0.0061,0.0118,0.0,0.0,0.0488,0.0335,0.0
