,12141,12138,12635,12850,3144,3413,13700,14225,3897,4199,17120,5046,5047,16245,6066,6335,8479,8551,1602,9465,1690,11228,10499,5597,6502,6435,8762,9850,2817,3170,4510,2403,2285,1078,7881,6104,8530,4321,6266,3532,8247,8455,7435,7257,3439,14824,11550,10519,8810,5439,7366,1440,7985,8151,11465,4839,4058,3980,6375,2086,4093,1075,1209,11220,1230,4383,7085,4640,8030,9225,9667,4885,4973,11506,7974,1678,2111,11456,6078,8358,5783,5786,10016,7154,11060,10407,1913,7065,3121,5125,6304,6565,27914,10867,6742,2019,3735,6730,10453,10247,4423,5256,5518,6136,8823,3362,5878,1988,1449,7982,4605,9882,1447,6008,9778,8245,8253,6649,7875,1161,2220,10530,2574,11376,2547,7923,13341,4029,9783,11399,1487,8898,4213,12726,13510,15267,15414,16478,11687,2184,4494,11811
7154,0.0036,0.0237,0.0,0.0,0.0367,0.0,0.0047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0191,0.0,0.0524,0.0445,0.0,0.0,0.0,0.0,0.01,0.0444,0.0218,0.0,0.0131,0.0,0.0,0.0349,0.0,0.0,0.0,0.0243,0.0,0.0094,0.006999999999999999,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0218,0.0,0.0,0.0299,0.0513,0.023,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.0,0.0,0.0639,0.0253,0.0,0.0005,0.0,0.0,0.0,0.0,0.0188,0.0338,0.0048,0.0,0.0,0.0,1.0,0.0322,0.0,0.0,0.0,0.0076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0193,0.0,0.0048,0.021,0.0,0.0,0.0649,0.006,0.012,0.0,0.0,0.0,0.0,0.0,0.0105,0.0363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243,0.0,0.0164,0.0,0.0,0.0,0.0074,0.0,0.0,0.0007
11060,0.0241,0.0121,0.0073,0.0025,0.0039,0.0,0.0,0.0132,0.0,0.0,0.0,0.009000000000000001,0.0,0.0,0.0134,0.0069,0.0167,0.1902,0.0115,0.0,0.0226,0.0055,0.0136,0.0145,0.0,0.0374,0.0207,0.0,0.0,0.0028,0.0,0.0,0.0,0.0,0.0,0.0,0.0242,0.0,0.0,0.0021,0.0119,0.0,0.0249,0.002,0.0,0.0,0.0,0.0,0.0082,0.0,0.0,0.0067,0.0077,0.0004,0.005,0.0021,0.0,0.0677,0.0213,0.0156,0.0151,0.0,0.0043,0.0,0.0053,0.0122,0.0062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0192,0.0,0.0,0.0,0.0,0.0322,1.0,0.0115,0.0024,0.026000000000000002,0.0346,0.0449,0.0072,0.0001,0.0,0.0035,0.0,0.0,0.006,0.0,0.0,0.0119,0.0,0.0286,0.0547,0.0168,0.0,0.0098,0.0177,0.0309,0.0036,0.0,0.0,0.0,0.0077,0.0317,0.0449,0.0071,0.0,0.05,0.0416,0.0065,0.0,0.0181,0.0,0.0,0.0,0.0,0.0,0.0,0.009000000000000001,0.0,0.0,0.0199,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0612,0.0159,0.0087
10407,0.0,0.0,0.0,0.0262,0.0269,0.0,0.1119,0.0,0.0,0.0344,0.0176,0.0105,0.0345,0.0,0.0,0.0335,0.0149,0.0,0.1105,0.0295,0.0029,0.0,0.0086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0657,0.0141,0.0817,0.0126,0.017,0.0724,0.0352,0.0676,0.0158,0.0317,0.0143,0.0265,0.0794,0.0,0.0074,0.0,0.017,0.0259,0.043,0.0122,0.0,0.0027,0.0,0.0,0.0154,0.0346,0.0,0.0006,0.086,0.0,0.0217,0.0108,0.0,0.0075,0.0,0.0,0.0,0.0,0.0008,0.0,0.0,0.0102,0.0064,0.0,0.0,0.0398,0.0,0.0,0.0612,0.0,0.0,0.0284,0.0,0.0115,1.0,0.0018,0.0081,0.0,0.0098,0.024,0.0206,0.0131,0.0075,0.0246,0.0,0.0885,0.0672,0.025,0.0163,0.0223,0.0,0.0166,0.0,0.0,0.0031,0.023,0.0159,0.0028,0.0,0.0,0.0067,0.026000000000000002,0.0172,0.0111,0.0,0.0,0.0266,0.0,0.0098,0.0841,0.0726,0.0,0.0638,0.0388,0.0,0.0,0.0004,0.0062,0.0,0.0,0.008,0.0332,0.0082,0.0,0.0183,0.0047,0.0,0.0,0.0,0.0141,0.0
1913,0.0044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0006,0.0,0.0205,0.0,0.0044,0.002,0.0,0.0,0.0,0.0071,0.0,0.0298,0.0,0.0,0.0099,0.0013,0.0,0.0,0.0177,0.0,0.0,0.0,0.0117,0.0,0.0,0.0375,0.0,0.0896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0109,0.0135,0.0,0.0,0.0091,0.0,0.0,0.0,0.0,0.0,0.0276,0.0,0.0,0.0,0.0596,0.0,0.0118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065,0.0444,0.0207,0.0171,0.0,0.0084,0.0,0.0024,0.0018,1.0,0.0,0.0,0.0221,0.025,0.0,0.0,0.0175,0.0,0.0,0.0345,0.0,0.0,0.016,0.0,0.0,0.003,0.0,0.0,0.0,0.055,0.0074,0.0,0.0,0.0,0.0221,0.0,0.0161,0.0,0.0,0.0082,0.0,0.0,0.0,0.0032,0.0581,0.0,0.0674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0167,0.0,0.0,0.0448,0.0,0.0,0.0,0.0,0.0177,0.0
7065,0.0546,0.0805,0.0357,0.0154,0.0,0.0094,0.0,0.0,0.0,0.0,0.0,0.008,0.0349,0.0,0.0621,0.0132,0.0,0.0213,0.0274,0.0107,0.0,0.0,0.0,0.0074,0.0,0.0099,0.0155,0.0,0.0246,0.0,0.0258,0.0,0.0,0.0,0.013999999999999999,0.0281,0.0,0.0,0.0,0.0,0.0132,0.0,0.0,0.0,0.0129,0.0,0.0,0.0073,0.0135,0.0302,0.0003,0.0,0.0,0.0,0.0371,0.0272,0.0279,0.0,0.0171,0.0,0.0,0.0,0.0123,0.0,0.0,0.0,0.0,0.0567,0.0,0.0,0.0,0.1104,0.1212,0.0,0.0,0.004,0.0183,0.0,0.0457,0.0027,0.0,0.0659,0.0097,0.0,0.026000000000000002,0.0081,0.0,1.0,0.0,0.0,0.0,0.0087,0.0,0.0,0.0716,0.066,0.0022,0.0182,0.0,0.0011,0.0778,0.0055,0.0041,0.071,0.0,0.0013,0.027999999999999997,0.0,0.0699,0.0,0.0,0.0,0.0715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0694,0.0,0.0,0.0,0.0,0.0,0.1684,0.0,0.0337,0.0,0.0,0.0273,0.0282,0.0103,0.0,0.0,0.0277,0.0
3121,0.0064,0.0,0.0,0.0,0.0314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0122,0.026000000000000002,0.0,0.0,0.0444,0.0022,0.0,0.0,0.0,0.0,0.0,0.0135,0.0247,0.0467,0.0362,0.0,0.0,0.03,0.0,0.0028,0.0146,0.0,0.0283,0.0048,0.0,0.0085,0.0231,0.0,0.0333,0.0,0.0164,0.0,0.0,0.0,0.0,0.0132,0.0,0.0,0.0,0.0071,0.0026,0.0,0.0039,0.0,0.0,0.0,0.0732,0.0,0.0206,0.0,0.0183,0.0188,0.0,0.0102,0.0144,0.0,0.0,0.0518,0.0505,0.0,0.0,0.0039,0.0,0.0,0.0156,0.0,0.0,0.0003,0.0,0.0,0.0,0.0076,0.0346,0.0,0.0,0.0,1.0,0.0131,0.0,0.0,0.0,0.0083,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0343,0.0,0.0,0.0089,0.0076,0.0275,0.0,0.0,0.0172,0.0,0.0,0.0,0.0056,0.0,0.0051,0.0,0.0476,0.0,0.0,0.0053,0.0,0.0218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0291,0.0,0.0,0.0,0.0,0.0171,0.0,0.0,0.0,0.0
5125,0.0112,0.0,0.0194,0.0,0.0072,0.0049,0.0009,0.1024,0.0185,0.0,0.0,0.0021,0.0474,0.0007,0.0,0.0326,0.0,0.0505,0.0,0.0,0.0145,0.0095,0.0164,0.022000000000000002,0.0027,0.0179,0.0,0.0297,0.0133,0.0,0.0,0.0,0.0,0.0077,0.0002,0.0058,0.0,0.0823,0.0,0.0026,0.0235,0.005,0.0463,0.0,0.0191,0.0424,0.0379,0.0237,0.0074,0.0,0.0,0.0178,0.0,0.0155,0.0,0.0447,0.0258,0.0002,0.0,0.0117,0.0284,0.0,0.0269,0.0,0.0,0.0238,0.0,0.0,0.0,0.0262,0.0136,0.0,0.0,0.0308,0.0209,0.009000000000000001,0.0,0.0,0.0,0.0739,0.0202,0.0173,0.0307,0.0,0.0449,0.0098,0.0221,0.0,0.0131,1.0,0.0129,0.0,0.0,0.0652,0.0,0.0,0.0514,0.0,0.0011,0.071,0.0,0.0702,0.0057,0.0,0.0177,0.0,0.0719,0.0103,0.0,0.0,0.0,0.0222,0.0,0.0,0.0849,0.017,0.0445,0.0365,0.0382,0.0,0.008,0.0229,0.0245,0.0102,0.0,0.0782,0.0435,0.018000000000000002,0.0,0.0,0.0,0.0,0.039,0.0,0.0276,0.0708,0.0,0.0043,0.0,0.045,0.001,0.0
6304,0.0391,0.0199,0.0426,0.0094,0.0051,0.0053,0.0464,0.0124,0.0,0.0024,0.0155,0.0106,0.0203,0.0,0.0716,0.0,0.0,0.0313,0.0181,0.0254,0.0852,0.0,0.0644,0.0,0.0,0.0,0.0,0.0,0.0019,0.0,0.0,0.0337,0.0131,0.0,0.0,0.0,0.0166,0.0394,0.0,0.08,0.0032,0.013999999999999999,0.0136,0.0145,0.0,0.015,0.0,0.0,0.0009,0.0039,0.0,0.0,0.0234,0.0039,0.0044,0.0038,0.0157,0.0,0.0,0.028999999999999998,0.0,0.0024,0.0749,0.0,0.009000000000000001,0.0,0.0088,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018000000000000002,0.0,0.0209,0.0286,0.0,0.0,0.0094,0.0,0.0072,0.024,0.025,0.0,0.0,0.0129,1.0,0.21100000000000002,0.0,0.0,0.0092,0.0,0.0733,0.0156,0.1183,0.0,0.0,0.0115,0.0498,0.0,0.0,0.0,0.0168,0.0104,0.0,0.0,0.0,0.0173,0.0349,0.1022,0.0439,0.0,0.0,0.0413,0.0122,0.1165,0.0,0.0501,0.0,0.027000000000000003,0.0,0.0,0.0,0.0081,0.0,0.0772,0.0079,0.0,0.0,0.0,0.0,0.0288,0.0,0.0,0.0,0.0059,0.0,0.016
6565,0.017,0.0,0.0052,0.0,0.0,0.0,0.0051,0.0018,0.0,0.0122,0.0058,0.0327,0.0077,0.0,0.0485,0.0,0.0,0.0,0.0,0.0085,0.0372,0.0,0.0282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243,0.0,0.0033,0.0,0.0,0.0391,0.0,0.0763,0.0063,0.0,0.0285,0.0,0.0,0.0,0.0,0.0049,0.0,0.0158,0.0056,0.0,0.0172,0.0,0.0,0.0118,0.0161,0.0,0.0075,0.0,0.0,0.0004,0.0415,0.0,0.0055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053,0.0,0.0083,0.0326,0.0099,0.0,0.0028,0.0,0.0001,0.0206,0.0,0.0087,0.0,0.0,0.21100000000000002,1.0,0.0,0.0019,0.0054,0.0,0.045,0.0038,0.114,0.0,0.0,0.0,0.0084,0.0093,0.0,0.0232,0.0198,0.0178,0.0,0.0,0.0,0.0,0.0018,0.0838,0.0,0.0202,0.0,0.0101,0.0,0.0915,0.0226,0.0554,0.0,0.039,0.0,0.0,0.0,0.0032,0.0,0.0538,0.0015,0.0,0.0311,0.0142,0.0,0.0321,0.0,0.0,0.0,0.0009,0.0,0.0019
27914,0.0,0.0116,0.0,0.0477,0.0,0.0526,0.0426,0.0,0.0,0.0,0.0,0.008,0.0238,0.0063,0.0,0.0029,0.0,0.0,0.0454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0148,0.0,0.0028,0.0721,0.0,0.0572,0.0,0.0,0.0781,0.0,0.0059,0.0,0.0,0.0153,0.0004,0.0291,0.0,0.0815,0.0006,0.0,0.021,0.0006,0.0,0.0193,0.0,0.0055,0.0,0.0,0.0,0.0,0.0,0.0288,0.0,0.0,0.0,0.0,0.0099,0.019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0172,0.0,0.0,0.0585,0.0,0.0,0.0,0.0,0.0286,0.0,0.0,0.0,0.0131,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0783,0.0,0.0325,0.0729,0.0,0.0,0.0112,0.0,0.0,0.0,0.0516,0.0,0.0,0.0118,0.1116,0.0069,0.0,0.0391,0.0457,0.0,0.0,0.0505,0.0,0.0,0.0007,0.0,0.0,0.0076,0.0,0.0,0.2101,0.0259,0.0379,0.0156,0.0,0.0,0.0323,0.0226,0.0,0.0541,0.027000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10867,0.0,0.0,0.0,0.0,0.0133,0.0365,0.0,0.0,0.0691,0.011000000000000001,0.0269,0.0208,0.0135,0.0,0.0,0.2269,0.0208,0.0,0.0,0.0,0.0,0.1007,0.0,0.0,0.0,0.0,0.0153,0.0346,0.0,0.0,0.0305,0.0,0.027000000000000003,0.0,0.0359,0.0221,0.0075,0.028999999999999998,0.0,0.0,0.0586,0.039,0.0519,0.0,0.0651,0.0,0.0701,0.0391,0.0636,0.073,0.0669,0.0784,0.0339,0.0896,0.003,0.0382,0.0203,0.0,0.0,0.0,0.1027,0.045,0.067,0.0,0.0532,0.0312,0.0,0.0,0.0313,0.0266,0.0,0.0,0.0,0.0821,0.0811,0.0809,0.0,0.0169,0.0,0.0286,0.0922,0.0081,0.027999999999999997,0.0,0.0035,0.0075,0.0175,0.0,0.0083,0.0652,0.0,0.0019,0.0,1.0,0.0,0.0,0.0078,0.0,0.0017,0.0143,0.0,0.0053,0.0,0.0,0.0196,0.0,0.0026,0.0365,0.0,0.0,0.0,0.0462,0.012,0.0,0.019,0.0,0.0414,0.0,0.0,0.0,0.0,0.0245,0.2575,0.0054,0.0,0.237,0.0101,0.0728,0.0186,0.0,0.0078,0.0,0.0216,0.0,0.0,0.0129,0.0,0.0682,0.0,0.0,0.07400000000000001,0.0
6742,0.0,0.1028,0.0761,0.0,0.0,0.0524,0.0539,0.0,0.0,0.0,0.1107,0.0022,0.0066,0.0852,0.0066,0.0,0.0,0.0052,0.0157,0.0,0.0,0.0,0.0034,0.0,0.0,0.0,0.0,0.0369,0.024,0.0,0.0,0.0424,0.0,0.0,0.0,0.0,0.0669,0.0,0.0,0.0,0.0,0.0061,0.0,0.0095,0.0,0.1528,0.0023,0.0,0.0806,0.0533,0.0706,0.0267,0.0,0.0163,0.0,0.0299,0.0,0.0,0.0,0.0,0.0,0.0402,0.0,0.0,0.001,0.0019,0.0,0.0343,0.022000000000000002,0.0,0.0,0.052000000000000005,0.0,0.0,0.0,0.0029,0.0366,0.0,0.0,0.0,0.0,0.1084,0.0,0.0,0.0,0.0246,0.0,0.0716,0.0,0.0,0.0092,0.0054,0.0783,0.0,1.0,0.0018,0.0147,0.0237,0.0,0.0,0.045,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.1855,0.1645,0.0191,0.033,0.1061,0.0,0.0,0.1574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013000000000000001,0.1529,0.0,0.0947,0.0339,0.1196,0.0,0.1946,0.0,0.0143,0.2265,0.0,0.0,0.0,0.0083,0.0757,0.0,0.0,0.0452
2019,0.0,0.0812,0.0465,0.0,0.0219,0.0,0.0,0.0,0.0,0.0,0.0917,0.0,0.0009,0.1061,0.0309,0.0,0.0,0.0196,0.0056,0.0048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0314,0.0,0.0,0.0094,0.0,0.0,0.0,0.0,0.0006,0.0,0.0326,0.0,0.0,0.0,0.0,0.003,0.0,0.0078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0395,0.0,0.0,0.0008,0.009000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1129,0.0,0.0007,0.0,0.1067,0.0055,0.0,0.0023,0.0,0.0354,0.0,0.0,0.0,0.0,0.0741,0.0,0.0,0.0,0.0,0.0,0.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0018,1.0,0.0,0.0,0.0,0.0,0.008,0.0045,0.0,0.0,0.0004,0.0,0.0,0.0,0.0409,0.1513,0.0329,0.0,0.0,0.0,0.0302,0.1072,0.0791,0.0155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1042,0.0,0.0719,0.1249,0.0009,0.0063,0.0,0.0093,0.0,0.0,0.0891,0.0,0.0,0.0
3735,0.0216,0.004,0.031,0.0306,0.0028,0.0,0.1222,0.0,0.0014,0.0249,0.0,0.0715,0.0821,0.0,0.0308,0.01,0.0,0.0012,0.0649,0.006999999999999999,0.0588,0.0,0.037000000000000005,0.0,0.0,0.0,0.0199,0.0,0.0,0.0,0.0173,0.0284,0.0305,0.0953,0.0039,0.0,0.0651,0.1282,0.0192,0.0702,0.0294,0.0,0.0965,0.0462,0.0,0.0,0.0029,0.0282,0.016,0.0,0.0,0.0,0.0265,0.0,0.0,0.0188,0.1047,0.0,0.0,0.0655,0.0043,0.0,0.0042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0494,0.0,0.02,0.0897,0.0,0.0,0.059000000000000004,0.0,0.006,0.0885,0.0345,0.0022,0.0,0.0514,0.0733,0.045,0.0325,0.0078,0.0147,0.0,1.0,0.0554,0.0639,0.0054,0.0114,0.0035,0.0024,0.0136,0.0,0.0,0.0239,0.0166,0.0,0.0,0.0,0.0211,0.0,0.0625,0.0776,0.0,0.0052,0.0307,0.0203,0.0325,0.1079,0.1759,0.0,0.0233,0.0066,0.0096,0.0,0.0046,0.0,0.0381,0.0,0.0,0.0433,0.0,0.0,0.1056,0.0837,0.0,0.0,0.0065,0.0084,0.0263
6730,0.006,0.023,0.0074,0.0279,0.0103,0.0,0.0541,0.0,0.0,0.0,0.0,0.0,0.0135,0.0,0.0268,0.0,0.0165,0.0279,0.2296,0.0,0.0076,0.0,0.0,0.0044,0.0,0.0,0.0,0.0,0.0,0.019,0.0312,0.2978,0.0043,0.1254,0.0,0.0043,0.2116,0.0,0.1117,0.0174,0.0,0.0028,0.0255,0.2209,0.0,0.0,0.0,0.0,0.0155,0.019,0.0121,0.0178,0.0,0.0,0.0059,0.0029,0.0,0.0125,0.0292,0.1113,0.0,0.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0893,0.0,0.0,0.0,0.0,0.0234,0.0,0.0,0.0,0.0672,0.0,0.0182,0.0,0.0,0.0156,0.0038,0.0729,0.0,0.0237,0.0,0.0554,1.0,0.0,0.0063,0.0,0.0,0.0127,0.0108,0.0121,0.0046,0.0,0.0,0.0326,0.0024,0.0,0.0227,0.068,0.0138,0.006,0.0,0.0,0.0,0.0,0.0066,0.0716,0.0588,0.0,0.0352,0.0753,0.0,0.0022,0.0,0.0293,0.0,0.0117,0.0,0.0373,0.0363,0.0,0.0034,0.0585,0.0011,0.0,0.0,0.0127,0.0
10453,0.067,0.0,0.0247,0.0,0.0,0.0,0.0,0.0,0.001,0.0163,0.0,0.0617,0.0158,0.0,0.0268,0.0079,0.0,0.0004,0.0,0.0169,0.0,0.0,0.1649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0333,0.0,0.0,0.0,0.0,0.0,0.0,0.07400000000000001,0.0198,0.0,0.0642,0.0,0.0,0.0104,0.0,0.0151,0.0008,0.0,0.0,0.0,0.0296,0.0,0.0,0.0,0.024,0.0,0.0,0.0,0.0,0.0,0.006999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0519,0.01,0.0,0.0406,0.0,0.0,0.025,0.0,0.0,0.0,0.0011,0.1183,0.114,0.0,0.0017,0.0,0.0,0.0639,0.0,1.0,0.0,0.0,0.0,0.0,0.0085,0.0139,0.0,0.0133,0.0247,0.0,0.0,0.0,0.0035,0.0,0.1296,0.0106,0.0,0.0,0.0084,0.0058,0.1598,0.0,0.0364,0.0,0.0,0.0,0.0,0.0,0.0099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077,0.0,0.0,0.0,0.0269,0.0013,0.0
10247,0.0009,0.0,0.0,0.0,0.0409,0.0,0.0159,0.0,0.013000000000000001,0.0,0.0,0.0,0.0025,0.0,0.0,0.0061,0.0641,0.0116,0.0,0.0,0.0,0.0,0.0,0.0372,0.1021,0.042,0.0314,0.0008,0.0,0.0168,0.0,0.0,0.0,0.0,0.0026,0.0,0.005,0.0125,0.0,0.0,0.0,0.0,0.0113,0.0,0.0073,0.0,0.0101,0.0,0.0114,0.0094,0.0053,0.0307,0.0,0.0091,0.0,0.0,0.0115,0.0007,0.045,0.0323,0.0261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0302,0.0119,0.0084,0.0,0.0,0.0193,0.0119,0.0163,0.016,0.0011,0.04,0.071,0.0,0.0,0.0,0.0143,0.0,0.0,0.0054,0.0063,0.0,1.0,0.0062,0.0394,0.0,0.0,0.0087,0.0896,0.0082,0.0,0.0,0.0,0.0,0.0019,0.0347,0.0,0.0247,0.0084,0.0379,0.0033,0.0559,0.0,0.0,0.0163,0.0063,0.0,0.0,0.0084,0.0,0.0069,0.0,0.0,0.0,0.001,0.084,0.0,0.0,0.01,0.0,0.0,0.0,0.0205,0.0,0.0
4423,0.0303,0.0128,0.0707,0.0323,0.0279,0.0071,0.0,0.0179,0.0,0.0,0.0851,0.0,0.0094,0.0438,0.063,0.0,0.0,0.0211,0.0245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022,0.0107,0.0,0.0,0.0121,0.0,0.0,0.0124,0.018000000000000002,0.0261,0.0,0.0,0.0,0.0,0.0,0.0029,0.0053,0.0077,0.0582,0.0,0.0094,0.0,0.0029,0.0,0.0,0.0,0.0,0.0021,0.0629,0.0,0.0,0.0,0.0,0.0,0.042,0.0,0.0,0.0,0.0,0.0,0.0439,0.0,0.0,0.0,0.0,0.0388,0.0,0.0,0.0,0.0318,0.0,0.0213,0.0,0.0,0.0292,0.0,0.0,0.0,0.0223,0.0,0.0778,0.0,0.0,0.0,0.0,0.0112,0.0,0.045,0.008,0.0114,0.0,0.0,0.0062,1.0,0.0,0.0062,0.002,0.0055,0.0,0.0,0.0,0.049,0.0708,0.0,0.0225,0.1328,0.0198,0.0272,0.064,0.0,0.0,0.0,0.0089,0.0,0.0008,0.0,0.0034,0.0876,0.0,0.0227,0.0,0.0675,0.0,0.0856,0.0769,0.0158,0.0513,0.0,0.0,0.0,0.0088,0.0303,0.0,0.0021,0.0547
5256,0.0173,0.0,0.0124,0.0,0.02,0.0009,0.0,0.0744,0.0005,0.0042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0337,0.0,0.0018,0.013000000000000001,0.0,0.0104,0.0161,0.0,0.0,0.0,0.0023,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028,0.0138,0.0099,0.0,0.0,0.0072,0.0,0.0,0.0134,0.0,0.0,0.0,0.0051,0.0,0.0,0.0125,0.0028,0.0,0.0129,0.0223,0.0232,0.0234,0.0016,0.0146,0.0047,0.0,0.0,0.0,0.0,0.0,0.0149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0177,0.0,0.0,0.0063,0.0,0.0014,0.0048,0.0286,0.0,0.0,0.0055,0.0,0.0702,0.0115,0.0,0.0,0.0053,0.0,0.0045,0.0035,0.0,0.0,0.0394,0.0,1.0,0.0223,0.0031,0.0,0.0,0.0,0.0047,0.0,0.0,0.0,0.0,0.0,0.0055,0.0883,0.0,0.0286,0.0015,0.0,0.0,0.0181,0.0046,0.0,0.0,0.0,0.0,0.0186,0.0103,0.0,0.0,0.0,0.0,0.0153,0.0,0.0043,0.0132,0.0,0.0,0.0,0.024,0.0,0.0
5518,0.0677,0.0209,0.0381,0.0,0.0292,0.0,0.0069,0.0075,0.0,0.0,0.0,0.0,0.0011,0.0,0.0006,0.006,0.0261,0.0896,0.0224,0.009000000000000001,0.0699,0.0,0.0,0.019,0.0347,0.026000000000000002,0.0411,0.0,0.0,0.0,0.0,0.0175,0.0163,0.0,0.0,0.0,0.0282,0.0,0.0,0.0075,0.0,0.0063,0.0077,0.0161,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0301,0.0112,0.0226,0.1061,0.0343,0.0081,0.0,0.0,0.0,0.0,0.0053,0.0,0.0047,0.0,0.0,0.0,0.0,0.0,0.0,0.0027,0.0,0.0,0.0288,0.0,0.0257,0.0,0.0,0.0,0.0,0.021,0.0547,0.0166,0.003,0.0041,0.0343,0.0057,0.0498,0.0084,0.0,0.0,0.0,0.0,0.0024,0.0127,0.0,0.0,0.0062,0.0223,1.0,0.0488,0.0138,0.0089,0.0,0.0332,0.0,0.0,0.0,0.0,0.0263,0.0111,0.0397,0.0,0.0,0.0076,0.0388,0.0234,0.0,0.0178,0.0,0.0019,0.0,0.0,0.0,0.0,0.0,0.0177,0.0,0.0,0.0118,0.0,0.0,0.0,0.0,0.0,0.0,0.0342,0.0104,0.0032
6136,0.0708,0.0155,0.0,0.0,0.0041,0.0,0.0,0.0,0.0,0.0,0.0,0.0263,0.0,0.0,0.0,0.0,0.0212,0.0644,0.0,0.0245,0.0061,0.0,0.0055,0.0203,0.0,0.0,0.0316,0.0,0.0,0.0108,0.011000000000000001,0.0093,0.0038,0.0,0.0,0.0006,0.0249,0.0,0.0188,0.0054,0.0013,0.0,0.0,0.0216,0.0,0.0245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0583,0.0,0.0123,0.0113,0.0,0.0,0.0,0.0,0.0,0.0,0.0087,0.0,0.0,0.0197,0.0,0.0,0.0,0.0,0.0272,0.0,0.0,0.0,0.0,0.0,0.0349,0.0,0.0,0.0,0.0,0.0,0.0168,0.0,0.0,0.071,0.0,0.0,0.0,0.0093,0.0,0.0,0.0,0.0,0.0136,0.0108,0.0085,0.0,0.002,0.0031,0.0488,1.0,0.0,0.0048,0.0093,0.0229,0.0,0.0,0.0,0.0,0.0241,0.03,0.013000000000000001,0.0,0.0,0.0,0.0308,0.0182,0.0,0.0,0.0,0.0,0.022000000000000002,0.0,0.0,0.0,0.0,0.0217,0.0246,0.0,0.0,0.0,0.0,0.0,0.0185,0.0,0.0,0.0,0.0357,0.0284
